x1,y1,x2,y2
128.0,19.0,98.0,25.0
138.0,182.0,113.0,190.0
102.0,168.0,77.0,177.0
100.0,128.0,76.0,146.0
115.0,174.0,86.0,180.0
128.0,33.0,93.0,41.0
83.0,96.0,58.0,111.0
75.0,148.0,55.0,161.0
90.0,160.0,71.0,174.0
89.0,110.0,64.0,127.0
56.0,61.0,26.0,70.0
188.0,95.0,161.0,112.0
109.0,56.0,83.0,72.0
45.0,99.0,16.0,110.0
76.0,166.0,46.0,177.0
120.0,79.0,96.0,98.0
199.0,128.0,173.0,145.0
224.0,180.0,196.0,184.0
154.0,14.0,119.0,22.0
183.0,122.0,157.0,140.0
206.0,119.0,180.0,136.0
172.0,114.0,147.0,132.0
206.0,104.0,180.0,123.0
137.0,19.0,106.0,23.0
89.0,133.0,64.0,148.0
132.0,73.0,108.0,91.0
200.0,96.0,177.0,116.0
104.0,41.0,71.0,49.0
191.0,129.0,166.0,146.0
63.0,87.0,36.0,103.0
114.0,191.0,88.0,199.0
129.0,83.0,105.0,101.0
91.0,76.0,66.0,94.0
195.0,82.0,169.0,99.0
