x1,y1,x2,y2
203.0,50.0,171.0,69.0
204.0,97.0,174.0,117.0
177.0,120.0,147.0,144.0
167.0,105.0,137.0,127.0
188.0,101.0,159.0,121.0
53.0,166.0,20.0,181.0
206.0,63.0,175.0,83.0
228.0,158.0,201.0,177.0
224.0,109.0,193.0,127.0
240.0,140.0,213.0,155.0
226.0,45.0,194.0,62.0
193.0,116.0,166.0,137.0
222.0,151.0,195.0,169.0
193.0,128.0,156.0,152.0
194.0,42.0,161.0,62.0
214.0,178.0,187.0,201.0
210.0,119.0,181.0,138.0
229.0,96.0,200.0,113.0
200.0,192.0,175.0,214.0
168.0,115.0,139.0,140.0
236.0,124.0,207.0,138.0
247.0,97.0,217.0,113.0
215.0,189.0,189.0,211.0
219.0,96.0,189.0,115.0
38.0,165.0,8.0,181.0
192.0,169.0,162.0,194.0
196.0,12.0,164.0,30.0
223.0,121.0,194.0,140.0
240.0,164.0,214.0,183.0
208.0,204.0,182.0,225.0
239.0,112.0,211.0,127.0
195.0,58.0,162.0,80.0
190.0,192.0,164.0,215.0
200.0,176.0,175.0,200.0
226.0,184.0,199.0,206.0
222.0,138.0,189.0,161.0
187.0,83.0,156.0,101.0
211.0,161.0,185.0,181.0
183.0,12.0,150.0,34.0
210.0,143.0,180.0,164.0
214.0,69.0,182.0,87.0
233.0,202.0,210.0,222.0
189.0,40.0,156.0,60.0
217.0,55.0,185.0,75.0
202.0,27.0,168.0,48.0
