x1,y1,x2,y2
68.0,25.0,63.0,31.0
24.0,235.0,36.0,237.0
130.0,112.0,113.0,105.0
98.0,92.0,82.0,84.0
90.0,17.0,89.0,28.0
110.0,146.0,93.0,139.0
133.0,45.0,118.0,44.0
90.0,101.0,74.0,92.0
100.0,107.0,83.0,99.0
124.0,145.0,107.0,137.0
10.0,99.0,11.0,94.0
16.0,79.0,15.0,79.0
184.0,74.0,179.0,63.0
123.0,73.0,107.0,65.0
176.0,205.0,168.0,201.0
166.0,190.0,147.0,185.0
150.0,77.0,133.0,70.0
14.0,226.0,24.0,229.0
116.0,117.0,98.0,110.0
44.0,78.0,42.0,81.0
178.0,130.0,174.0,126.0
98.0,147.0,80.0,140.0
142.0,167.0,124.0,159.0
88.0,149.0,74.0,141.0
25.0,64.0,23.0,63.0
29.0,94.0,30.0,97.0
177.0,69.0,169.0,57.0
136.0,161.0,118.0,152.0
19.0,222.0,27.0,218.0
40.0,162.0,37.0,158.0
47.0,56.0,46.0,60.0
77.0,152.0,62.0,147.0
157.0,106.0,139.0,98.0
163.0,160.0,145.0,152.0
137.0,61.0,120.0,55.0
187.0,86.0,182.0,77.0
118.0,149.0,102.0,141.0
55.0,158.0,53.0,152.0
