x1,y1,x2,y2
68.0,134.0,32.0,167.0
75.0,72.0,45.0,70.0
81.0,57.0,54.0,45.0
95.0,118.0,75.0,141.0
97.0,104.0,78.0,120.0
195.0,64.0,235.0,54.0
116.0,175.0,108.0,231.0
101.0,130.0,85.0,162.0
111.0,126.0,100.0,153.0
176.0,86.0,202.0,90.0
160.0,61.0,179.0,53.0
155.0,53.0,168.0,37.0
138.0,133.0,143.0,166.0
105.0,158.0,90.0,206.0
68.0,115.0,32.0,138.0
64.0,38.0,29.0,15.0
159.0,151.0,179.0,194.0
71.0,92.0,38.0,102.0
127.0,78.0,126.0,78.0
86.0,71.0,61.0,69.0
118.0,119.0,114.0,143.0
87.0,181.0,66.0,240.0
117.0,95.0,107.0,104.0
168.0,174.0,191.0,228.0
203.0,105.0,244.0,120.0
152.0,103.0,166.0,117.0
