x1,y1,x2,y2
172.0,137.0,182.0,120.0
165.0,152.0,175.0,135.0
152.0,122.0,163.0,103.0
138.0,106.0,150.0,87.0
133.0,94.0,145.0,74.0
155.0,134.0,166.0,116.0
81.0,166.0,80.0,151.0
152.0,109.0,163.0,89.0
131.0,42.0,138.0,57.0
183.0,133.0,193.0,117.0
159.0,179.0,166.0,161.0
129.0,107.0,141.0,87.0
71.0,149.0,77.0,129.0
233.0,151.0,233.0,155.0
24.0,156.0,27.0,143.0
32.0,179.0,31.0,172.0
88.0,168.0,87.0,156.0
192.0,191.0,194.0,180.0
158.0,34.0,158.0,50.0
241.0,151.0,244.0,159.0
92.0,131.0,89.0,114.0
26.0,193.0,26.0,188.0
66.0,126.0,73.0,106.0
206.0,80.0,196.0,79.0
146.0,133.0,155.0,114.0
123.0,96.0,135.0,77.0
176.0,206.0,180.0,196.0
232.0,168.0,233.0,170.0
227.0,72.0,228.0,73.0
181.0,181.0,190.0,162.0
166.0,168.0,179.0,153.0
14.0,120.0,18.0,115.0
52.0,47.0,56.0,54.0
15.0,176.0,16.0,172.0
93.0,124.0,90.0,109.0
183.0,163.0,191.0,144.0
