x1,y1,x2,y2
33.0,216.0,30.0,207.0
90.0,13.0,92.0,10.0
21.0,223.0,24.0,214.0
93.0,45.0,96.0,40.0
100.0,232.0,102.0,226.0
115.0,95.0,117.0,91.0
72.0,19.0,75.0,16.0
91.0,32.0,94.0,29.0
174.0,131.0,175.0,126.0
200.0,125.0,200.0,120.0
23.0,36.0,23.0,28.0
28.0,226.0,31.0,219.0
107.0,245.0,109.0,241.0
78.0,121.0,81.0,117.0
165.0,128.0,167.0,123.0
194.0,94.0,196.0,90.0
122.0,54.0,125.0,51.0
49.0,197.0,51.0,194.0
109.0,29.0,111.0,24.0
8.0,230.0,14.0,222.0
20.0,237.0,24.0,227.0
24.0,115.0,28.0,114.0
170.0,149.0,172.0,145.0
26.0,107.0,28.0,103.0
214.0,170.0,217.0,160.0
9.0,48.0,14.0,36.0
45.0,240.0,51.0,232.0
119.0,115.0,122.0,110.0
47.0,26.0,39.0,21.0
