x1,y1,x2,y2
130.0,218.0,116.0,197.0
145.0,232.0,124.0,204.0
105.0,52.0,99.0,95.0
53.0,85.0,66.0,114.0
127.0,78.0,113.0,110.0
72.0,193.0,76.0,183.0
31.0,76.0,52.0,109.0
195.0,221.0,145.0,196.0
123.0,203.0,111.0,188.0
84.0,102.0,86.0,129.0
57.0,161.0,68.0,161.0
65.0,185.0,72.0,178.0
50.0,113.0,57.0,131.0
15.0,196.0,33.0,175.0
81.0,189.0,85.0,184.0
218.0,130.0,168.0,141.0
218.0,107.0,167.0,127.0
145.0,68.0,135.0,91.0
52.0,11.0,64.0,67.0
198.0,145.0,157.0,149.0
58.0,127.0,69.0,141.0
207.0,162.0,161.0,160.0
162.0,170.0,133.0,171.0
221.0,166.0,173.0,163.0
94.0,207.0,85.0,193.0
10.0,79.0,34.0,109.0
19.0,163.0,38.0,153.0
11.0,12.0,42.0,50.0
128.0,141.0,112.0,149.0
15.0,185.0,35.0,167.0
21.0,97.0,44.0,120.0
