x1,y1,x2,y2
78.0,95.0,88.0,95.0
116.0,92.0,127.0,94.0
68.0,99.0,78.0,99.0
31.0,46.0,35.0,50.0
156.0,193.0,158.0,184.0
190.0,77.0,193.0,80.0
106.0,89.0,116.0,91.0
138.0,59.0,150.0,63.0
196.0,88.0,200.0,93.0
150.0,36.0,160.0,40.0
75.0,105.0,84.0,104.0
148.0,52.0,159.0,56.0
14.0,70.0,13.0,75.0
22.0,180.0,17.0,166.0
43.0,242.0,33.0,236.0
61.0,20.0,65.0,26.0
14.0,123.0,16.0,119.0
208.0,45.0,216.0,54.0
27.0,109.0,28.0,108.0
32.0,168.0,32.0,158.0
64.0,230.0,55.0,221.0
35.0,13.0,43.0,9.0
36.0,62.0,38.0,66.0
229.0,186.0,231.0,173.0
122.0,100.0,133.0,103.0
91.0,96.0,100.0,97.0
142.0,153.0,146.0,155.0
95.0,90.0,106.0,91.0
125.0,85.0,136.0,87.0
48.0,93.0,56.0,91.0
33.0,75.0,35.0,78.0
99.0,96.0,110.0,96.0
43.0,47.0,45.0,50.0
63.0,108.0,72.0,107.0
59.0,96.0,68.0,96.0
18.0,95.0,21.0,94.0
150.0,169.0,152.0,165.0
58.0,52.0,64.0,52.0
183.0,211.0,167.0,214.0
131.0,9.0,144.0,10.0
177.0,47.0,186.0,48.0
57.0,29.0,58.0,36.0
89.0,21.0,97.0,20.0
49.0,28.0,58.0,19.0
80.0,193.0,85.0,191.0
113.0,125.0,122.0,127.0
179.0,124.0,179.0,122.0
56.0,222.0,49.0,213.0
52.0,207.0,46.0,197.0
136.0,231.0,124.0,222.0
179.0,119.0,179.0,117.0
35.0,181.0,37.0,170.0
55.0,247.0,62.0,244.0
