x1,y1,x2,y2
138.0,196.0,141.0,191.0
138.0,182.0,149.0,175.0
151.0,181.0,163.0,179.0
93.0,136.0,77.0,102.0
121.0,140.0,119.0,107.0
94.0,105.0,78.0,51.0
107.0,199.0,99.0,203.0
161.0,99.0,186.0,43.0
185.0,112.0,230.0,67.0
61.0,118.0,29.0,73.0
142.0,135.0,156.0,98.0
160.0,173.0,183.0,162.0
76.0,122.0,47.0,76.0
77.0,112.0,48.0,68.0
95.0,120.0,80.0,78.0
40.0,212.0,28.0,236.0
155.0,102.0,176.0,46.0
99.0,92.0,85.0,31.0
156.0,92.0,175.0,32.0
88.0,175.0,80.0,140.0
100.0,149.0,88.0,112.0
171.0,115.0,208.0,72.0
