x1,y1,x2,y2
165.0,215.0,169.0,215.0
177.0,143.0,181.0,144.0
148.0,202.0,154.0,203.0
102.0,96.0,108.0,95.0
173.0,106.0,179.0,106.0
158.0,208.0,162.0,209.0
150.0,80.0,157.0,80.0
177.0,128.0,183.0,129.0
145.0,117.0,151.0,118.0
118.0,97.0,124.0,96.0
176.0,163.0,182.0,165.0
167.0,154.0,172.0,155.0
159.0,114.0,165.0,114.0
100.0,182.0,102.0,189.0
125.0,134.0,132.0,134.0
150.0,95.0,156.0,95.0
66.0,160.0,69.0,158.0
175.0,210.0,178.0,209.0
80.0,137.0,83.0,137.0
197.0,170.0,202.0,170.0
20.0,200.0,32.0,210.0
135.0,201.0,139.0,201.0
158.0,183.0,163.0,183.0
145.0,229.0,143.0,230.0
184.0,191.0,188.0,191.0
156.0,146.0,157.0,144.0
141.0,133.0,148.0,134.0
175.0,183.0,181.0,183.0
126.0,112.0,133.0,112.0
187.0,146.0,193.0,147.0
156.0,192.0,165.0,192.0
53.0,68.0,44.0,80.0
81.0,132.0,84.0,128.0
23.0,136.0,22.0,131.0
151.0,128.0,156.0,128.0
91.0,206.0,87.0,210.0
203.0,182.0,206.0,179.0
50.0,135.0,55.0,134.0
110.0,154.0,114.0,154.0
168.0,119.0,173.0,119.0
136.0,56.0,133.0,31.0
232.0,92.0,227.0,79.0
107.0,168.0,112.0,169.0
161.0,69.0,167.0,68.0
151.0,71.0,157.0,70.0
59.0,159.0,60.0,153.0
185.0,82.0,190.0,87.0
160.0,82.0,166.0,81.0
140.0,192.0,144.0,194.0
