x1,y1,x2,y2
112.0,158.0,109.0,161.0
180.0,120.0,177.0,127.0
104.0,138.0,99.0,144.0
137.0,147.0,134.0,152.0
154.0,132.0,151.0,137.0
109.0,180.0,105.0,183.0
124.0,157.0,120.0,161.0
120.0,188.0,116.0,191.0
160.0,53.0,176.0,42.0
141.0,92.0,139.0,95.0
114.0,193.0,110.0,197.0
142.0,157.0,139.0,163.0
186.0,137.0,181.0,143.0
144.0,73.0,145.0,79.0
168.0,134.0,165.0,138.0
104.0,233.0,83.0,240.0
231.0,132.0,229.0,136.0
155.0,171.0,150.0,175.0
166.0,176.0,163.0,181.0
213.0,156.0,211.0,165.0
77.0,164.0,69.0,167.0
31.0,166.0,34.0,173.0
129.0,172.0,126.0,176.0
171.0,79.0,170.0,91.0
177.0,134.0,174.0,140.0
202.0,204.0,204.0,209.0
244.0,125.0,239.0,128.0
78.0,118.0,69.0,119.0
195.0,173.0,190.0,190.0
193.0,195.0,193.0,208.0
70.0,184.0,59.0,182.0
196.0,136.0,192.0,143.0
121.0,170.0,117.0,173.0
100.0,211.0,88.0,220.0
155.0,206.0,162.0,221.0
196.0,122.0,193.0,128.0
32.0,198.0,30.0,198.0
109.0,71.0,107.0,75.0
189.0,104.0,186.0,110.0
219.0,125.0,215.0,129.0
187.0,182.0,180.0,198.0
169.0,143.0,166.0,149.0
149.0,208.0,146.0,219.0
121.0,74.0,120.0,78.0
171.0,87.0,172.0,102.0
55.0,136.0,55.0,137.0
