x1,y1,x2,y2
64.0,155.0,87.0,150.0
35.0,103.0,70.0,119.0
38.0,203.0,70.0,181.0
66.0,72.0,86.0,97.0
36.0,181.0,69.0,168.0
94.0,194.0,105.0,171.0
70.0,135.0,92.0,139.0
60.0,227.0,84.0,196.0
38.0,215.0,71.0,189.0
171.0,214.0,152.0,186.0
61.0,137.0,85.0,141.0
76.0,185.0,94.0,170.0
98.0,207.0,109.0,184.0
71.0,124.0,91.0,133.0
168.0,230.0,151.0,200.0
131.0,121.0,128.0,132.0
61.0,185.0,86.0,169.0
211.0,185.0,180.0,172.0
82.0,176.0,99.0,164.0
36.0,226.0,68.0,199.0
56.0,86.0,85.0,109.0
97.0,58.0,110.0,91.0
48.0,60.0,78.0,93.0
24.0,142.0,62.0,143.0
205.0,86.0,176.0,113.0
170.0,203.0,151.0,181.0
147.0,245.0,138.0,210.0
73.0,36.0,94.0,77.0
13.0,90.0,58.0,111.0
205.0,110.0,175.0,121.0
217.0,58.0,182.0,94.0
104.0,125.0,110.0,132.0
80.0,54.0,98.0,87.0
158.0,42.0,145.0,82.0
57.0,162.0,80.0,156.0
122.0,243.0,125.0,208.0
164.0,237.0,147.0,206.0
220.0,180.0,188.0,168.0
168.0,44.0,154.0,86.0
33.0,243.0,67.0,212.0
