x1,y1,x2,y2
55.0,183.0,52.0,173.0
45.0,179.0,41.0,169.0
116.0,53.0,112.0,45.0
170.0,36.0,166.0,26.0
184.0,236.0,179.0,227.0
100.0,32.0,96.0,25.0
169.0,227.0,165.0,217.0
171.0,57.0,167.0,47.0
114.0,29.0,110.0,21.0
203.0,118.0,200.0,107.0
34.0,77.0,31.0,69.0
115.0,147.0,107.0,136.0
86.0,218.0,83.0,210.0
200.0,104.0,197.0,93.0
152.0,142.0,145.0,132.0
141.0,93.0,133.0,81.0
162.0,155.0,154.0,144.0
175.0,51.0,167.0,38.0
135.0,180.0,128.0,169.0
192.0,35.0,186.0,24.0
182.0,33.0,179.0,23.0
64.0,105.0,52.0,101.0
29.0,174.0,27.0,166.0
164.0,85.0,160.0,75.0
46.0,202.0,43.0,194.0
214.0,99.0,209.0,88.0
208.0,88.0,205.0,77.0
240.0,193.0,237.0,182.0
176.0,65.0,171.0,54.0
153.0,223.0,150.0,214.0
182.0,219.0,178.0,210.0
101.0,229.0,97.0,220.0
129.0,86.0,122.0,76.0
56.0,47.0,53.0,40.0
125.0,61.0,121.0,52.0
198.0,94.0,195.0,83.0
92.0,52.0,88.0,44.0
82.0,98.0,75.0,88.0
235.0,172.0,232.0,160.0
193.0,63.0,190.0,52.0
159.0,53.0,154.0,44.0
126.0,19.0,122.0,11.0
172.0,81.0,169.0,70.0
181.0,44.0,178.0,32.0
186.0,150.0,183.0,140.0
193.0,159.0,192.0,149.0
146.0,65.0,142.0,56.0
147.0,182.0,139.0,171.0
138.0,168.0,131.0,157.0
220.0,117.0,216.0,105.0
197.0,70.0,193.0,58.0
153.0,46.0,149.0,37.0
106.0,19.0,102.0,10.0
208.0,107.0,204.0,96.0
61.0,24.0,58.0,16.0
13.0,137.0,9.0,130.0
14.0,106.0,11.0,98.0
192.0,180.0,186.0,170.0
73.0,103.0,60.0,96.0
130.0,144.0,123.0,134.0
143.0,55.0,135.0,46.0
36.0,195.0,31.0,186.0
211.0,42.0,207.0,29.0
237.0,100.0,233.0,87.0
30.0,51.0,27.0,44.0
57.0,214.0,55.0,205.0
189.0,83.0,183.0,74.0
146.0,75.0,141.0,66.0
150.0,82.0,145.0,72.0
138.0,71.0,134.0,62.0
163.0,220.0,160.0,211.0
50.0,101.0,45.0,94.0
84.0,53.0,80.0,44.0
172.0,143.0,166.0,133.0
234.0,81.0,232.0,67.0
69.0,89.0,57.0,88.0
156.0,77.0,151.0,67.0
125.0,156.0,117.0,146.0
208.0,63.0,203.0,53.0
132.0,37.0,127.0,27.0
120.0,83.0,111.0,73.0
42.0,239.0,42.0,231.0
55.0,61.0,53.0,53.0
43.0,44.0,39.0,38.0
112.0,191.0,105.0,181.0
133.0,165.0,123.0,155.0
119.0,134.0,111.0,124.0
147.0,29.0,144.0,16.0
46.0,65.0,43.0,58.0
151.0,132.0,144.0,122.0
62.0,206.0,60.0,198.0
151.0,101.0,147.0,89.0
156.0,200.0,152.0,191.0
60.0,222.0,56.0,214.0
31.0,29.0,28.0,22.0
187.0,73.0,181.0,57.0
38.0,65.0,34.0,58.0
106.0,79.0,101.0,70.0
20.0,98.0,17.0,90.0
185.0,182.0,180.0,173.0
146.0,204.0,143.0,194.0
173.0,93.0,170.0,82.0
137.0,46.0,132.0,37.0
127.0,186.0,119.0,175.0
21.0,203.0,18.0,194.0
123.0,166.0,116.0,155.0
123.0,174.0,117.0,164.0
157.0,65.0,151.0,56.0
165.0,22.0,165.0,14.0
72.0,13.0,67.0,12.0
94.0,211.0,90.0,202.0
75.0,54.0,71.0,47.0
192.0,113.0,188.0,102.0
171.0,189.0,167.0,180.0
134.0,132.0,126.0,123.0
135.0,192.0,133.0,186.0
112.0,179.0,103.0,168.0
20.0,86.0,17.0,79.0
232.0,206.0,228.0,195.0
75.0,223.0,71.0,213.0
226.0,90.0,223.0,78.0
25.0,79.0,17.0,72.0
183.0,142.0,179.0,131.0
52.0,27.0,49.0,19.0
128.0,174.0,122.0,164.0
32.0,214.0,31.0,205.0
107.0,53.0,100.0,46.0
135.0,144.0,128.0,134.0
85.0,36.0,84.0,30.0
137.0,31.0,132.0,23.0
133.0,77.0,129.0,67.0
