x1,y1,x2,y2
96.0,91.0,93.0,88.0
97.0,177.0,93.0,173.0
117.0,206.0,114.0,202.0
126.0,104.0,122.0,101.0
43.0,68.0,41.0,63.0
138.0,95.0,135.0,94.0
122.0,80.0,119.0,78.0
87.0,108.0,84.0,105.0
48.0,144.0,46.0,139.0
27.0,145.0,25.0,138.0
132.0,74.0,129.0,72.0
49.0,102.0,47.0,97.0
54.0,193.0,51.0,188.0
136.0,203.0,133.0,200.0
53.0,129.0,51.0,124.0
133.0,182.0,129.0,180.0
111.0,60.0,108.0,57.0
118.0,197.0,114.0,194.0
162.0,201.0,157.0,198.0
154.0,196.0,151.0,193.0
117.0,142.0,115.0,140.0
128.0,166.0,124.0,163.0
109.0,163.0,106.0,160.0
127.0,210.0,123.0,206.0
117.0,173.0,114.0,170.0
53.0,154.0,51.0,150.0
12.0,80.0,11.0,71.0
64.0,182.0,61.0,177.0
110.0,154.0,106.0,150.0
124.0,62.0,121.0,62.0
88.0,69.0,85.0,65.0
123.0,95.0,119.0,93.0
141.0,122.0,137.0,120.0
77.0,160.0,74.0,155.0
50.0,56.0,49.0,50.0
118.0,129.0,114.0,127.0
108.0,74.0,105.0,71.0
105.0,84.0,103.0,79.0
47.0,115.0,44.0,109.0
77.0,128.0,73.0,124.0
110.0,183.0,107.0,180.0
72.0,181.0,70.0,177.0
82.0,116.0,78.0,113.0
88.0,182.0,86.0,178.0
80.0,184.0,77.0,181.0
140.0,113.0,137.0,111.0
96.0,114.0,95.0,112.0
80.0,150.0,76.0,146.0
133.0,117.0,129.0,115.0
81.0,42.0,79.0,39.0
87.0,80.0,84.0,77.0
143.0,158.0,138.0,156.0
100.0,143.0,97.0,140.0
16.0,68.0,18.0,59.0
55.0,81.0,52.0,76.0
27.0,131.0,23.0,126.0
145.0,204.0,142.0,201.0
97.0,195.0,94.0,191.0
33.0,102.0,31.0,95.0
86.0,198.0,83.0,194.0
63.0,144.0,60.0,139.0
83.0,49.0,80.0,46.0
129.0,157.0,126.0,155.0
62.0,139.0,59.0,134.0
96.0,78.0,95.0,74.0
132.0,85.0,128.0,83.0
80.0,95.0,76.0,90.0
123.0,183.0,119.0,180.0
61.0,157.0,56.0,151.0
126.0,175.0,122.0,172.0
71.0,91.0,71.0,88.0
143.0,101.0,140.0,99.0
90.0,135.0,87.0,132.0
211.0,109.0,211.0,103.0
112.0,94.0,108.0,91.0
127.0,132.0,123.0,130.0
103.0,148.0,100.0,145.0
123.0,45.0,120.0,43.0
207.0,116.0,211.0,108.0
175.0,198.0,166.0,197.0
116.0,88.0,112.0,85.0
109.0,116.0,106.0,115.0
127.0,190.0,123.0,189.0
31.0,69.0,30.0,62.0
39.0,184.0,37.0,177.0
152.0,102.0,148.0,100.0
210.0,129.0,212.0,121.0
165.0,153.0,160.0,152.0
146.0,190.0,143.0,185.0
34.0,114.0,32.0,108.0
189.0,72.0,188.0,72.0
123.0,114.0,119.0,115.0
199.0,122.0,204.0,117.0
115.0,106.0,114.0,105.0
76.0,51.0,72.0,47.0
121.0,155.0,117.0,152.0
140.0,45.0,134.0,44.0
159.0,96.0,156.0,94.0
43.0,135.0,40.0,129.0
210.0,122.0,212.0,113.0
93.0,52.0,90.0,49.0
172.0,152.0,170.0,151.0
