x1,y1,x2,y2
64.0,155.0,87.0,153.0
35.0,103.0,69.0,121.0
115.0,113.0,118.0,129.0
66.0,72.0,89.0,103.0
36.0,181.0,68.0,171.0
52.0,106.0,78.0,124.0
70.0,135.0,90.0,142.0
60.0,227.0,83.0,199.0
38.0,215.0,71.0,192.0
171.0,214.0,152.0,192.0
61.0,137.0,84.0,144.0
76.0,185.0,93.0,173.0
70.0,25.0,91.0,72.0
62.0,171.0,85.0,164.0
18.0,169.0,59.0,162.0
98.0,207.0,108.0,187.0
131.0,121.0,128.0,135.0
166.0,156.0,150.0,156.0
211.0,185.0,180.0,174.0
82.0,176.0,98.0,167.0
36.0,226.0,68.0,201.0
56.0,86.0,83.0,111.0
102.0,139.0,103.0,146.0
24.0,142.0,62.0,146.0
205.0,86.0,175.0,111.0
147.0,245.0,137.0,212.0
13.0,90.0,57.0,113.0
205.0,110.0,175.0,122.0
217.0,58.0,182.0,95.0
104.0,125.0,108.0,135.0
80.0,54.0,97.0,93.0
240.0,75.0,198.0,105.0
158.0,42.0,145.0,83.0
122.0,243.0,124.0,210.0
127.0,82.0,127.0,111.0
139.0,122.0,133.0,140.0
85.0,203.0,99.0,181.0
220.0,180.0,187.0,170.0
168.0,44.0,152.0,85.0
