x1,y1,x2,y2
45.0,33.0,42.0,26.0
113.0,49.0,96.0,48.0
79.0,148.0,72.0,143.0
69.0,203.0,65.0,195.0
91.0,246.0,87.0,238.0
130.0,29.0,117.0,27.0
158.0,16.0,155.0,8.0
48.0,235.0,45.0,228.0
134.0,51.0,116.0,50.0
233.0,157.0,228.0,150.0
123.0,70.0,105.0,69.0
76.0,102.0,70.0,96.0
60.0,198.0,55.0,190.0
34.0,117.0,29.0,109.0
140.0,22.0,133.0,11.0
185.0,241.0,180.0,233.0
57.0,82.0,51.0,77.0
182.0,211.0,178.0,203.0
162.0,79.0,143.0,79.0
226.0,182.0,223.0,174.0
77.0,227.0,73.0,219.0
69.0,66.0,60.0,64.0
185.0,56.0,182.0,48.0
104.0,59.0,87.0,58.0
56.0,68.0,50.0,64.0
40.0,57.0,37.0,50.0
238.0,170.0,234.0,162.0
32.0,233.0,31.0,226.0
18.0,196.0,11.0,190.0
172.0,234.0,167.0,225.0
200.0,90.0,196.0,81.0
48.0,198.0,44.0,191.0
26.0,204.0,22.0,196.0
37.0,179.0,32.0,172.0
64.0,215.0,60.0,206.0
22.0,151.0,18.0,145.0
208.0,178.0,203.0,171.0
31.0,171.0,27.0,164.0
65.0,24.0,62.0,16.0
119.0,16.0,116.0,8.0
165.0,177.0,150.0,175.0
36.0,131.0,30.0,122.0
189.0,192.0,185.0,184.0
135.0,40.0,118.0,40.0
52.0,166.0,46.0,157.0
200.0,172.0,194.0,165.0
163.0,196.0,150.0,193.0
149.0,158.0,131.0,156.0
195.0,223.0,188.0,216.0
172.0,164.0,155.0,161.0
172.0,22.0,170.0,14.0
201.0,34.0,197.0,25.0
53.0,36.0,50.0,29.0
148.0,75.0,129.0,74.0
131.0,64.0,112.0,63.0
200.0,58.0,197.0,50.0
88.0,226.0,84.0,218.0
207.0,220.0,201.0,213.0
211.0,31.0,207.0,20.0
72.0,20.0,68.0,13.0
11.0,32.0,12.0,25.0
61.0,241.0,57.0,232.0
153.0,247.0,149.0,238.0
74.0,123.0,66.0,116.0
166.0,107.0,146.0,104.0
64.0,247.0,63.0,239.0
152.0,174.0,135.0,173.0
41.0,191.0,37.0,184.0
14.0,94.0,11.0,87.0
129.0,237.0,125.0,229.0
211.0,123.0,203.0,112.0
62.0,164.0,58.0,160.0
80.0,215.0,75.0,206.0
209.0,171.0,205.0,163.0
215.0,162.0,211.0,153.0
26.0,160.0,22.0,153.0
152.0,115.0,134.0,113.0
51.0,17.0,50.0,10.0
19.0,215.0,16.0,207.0
227.0,204.0,223.0,195.0
19.0,85.0,16.0,78.0
151.0,56.0,131.0,56.0
196.0,42.0,192.0,35.0
22.0,62.0,19.0,54.0
147.0,205.0,133.0,202.0
228.0,148.0,223.0,140.0
124.0,150.0,105.0,150.0
181.0,48.0,178.0,40.0
181.0,227.0,179.0,219.0
166.0,90.0,145.0,89.0
45.0,47.0,41.0,40.0
69.0,218.0,65.0,211.0
111.0,126.0,91.0,127.0
208.0,22.0,205.0,14.0
155.0,138.0,135.0,138.0
84.0,198.0,83.0,192.0
133.0,157.0,114.0,155.0
210.0,60.0,205.0,51.0
127.0,143.0,107.0,142.0
85.0,29.0,82.0,20.0
56.0,27.0,54.0,20.0
83.0,240.0,79.0,231.0
196.0,247.0,187.0,247.0
34.0,26.0,33.0,19.0
107.0,18.0,103.0,11.0
174.0,193.0,161.0,187.0
34.0,215.0,31.0,208.0
