x1,y1,x2,y2
193.0,237.0,192.0,239.0
73.0,69.0,76.0,73.0
70.0,82.0,76.0,87.0
65.0,96.0,67.0,103.0
55.0,75.0,60.0,81.0
64.0,153.0,64.0,154.0
50.0,144.0,51.0,147.0
207.0,52.0,204.0,68.0
174.0,163.0,174.0,168.0
174.0,100.0,174.0,105.0
79.0,169.0,79.0,171.0
50.0,216.0,48.0,215.0
34.0,190.0,32.0,190.0
121.0,151.0,121.0,155.0
19.0,160.0,17.0,160.0
107.0,84.0,107.0,89.0
82.0,156.0,82.0,160.0
155.0,103.0,154.0,108.0
93.0,232.0,92.0,231.0
39.0,158.0,38.0,158.0
34.0,94.0,28.0,104.0
145.0,168.0,144.0,172.0
220.0,75.0,218.0,91.0
113.0,103.0,112.0,108.0
70.0,141.0,70.0,144.0
214.0,67.0,211.0,82.0
87.0,191.0,88.0,195.0
175.0,174.0,174.0,179.0
178.0,119.0,178.0,123.0
238.0,23.0,240.0,28.0
49.0,164.0,48.0,164.0
157.0,36.0,171.0,62.0
162.0,234.0,161.0,236.0
107.0,152.0,107.0,156.0
136.0,31.0,135.0,47.0
132.0,74.0,132.0,78.0
20.0,195.0,18.0,197.0
136.0,16.0,131.0,33.0
72.0,113.0,74.0,115.0
72.0,223.0,71.0,221.0
71.0,119.0,72.0,121.0
193.0,104.0,193.0,109.0
191.0,215.0,190.0,217.0
168.0,246.0,166.0,247.0
147.0,87.0,147.0,92.0
229.0,161.0,232.0,161.0
64.0,75.0,67.0,84.0
17.0,188.0,16.0,190.0
131.0,31.0,122.0,48.0
207.0,247.0,203.0,247.0
72.0,247.0,70.0,246.0
200.0,185.0,199.0,188.0
185.0,111.0,185.0,116.0
31.0,175.0,30.0,176.0
42.0,207.0,43.0,211.0
24.0,167.0,23.0,167.0
239.0,140.0,237.0,146.0
148.0,151.0,148.0,156.0
111.0,36.0,103.0,53.0
70.0,127.0,71.0,128.0
110.0,72.0,110.0,75.0
86.0,18.0,83.0,20.0
135.0,161.0,135.0,166.0
