x1,y1,x2,y2
68.0,76.0,50.0,78.0
106.0,49.0,94.0,54.0
82.0,73.0,70.0,73.0
75.0,135.0,49.0,132.0
70.0,68.0,54.0,66.0
158.0,69.0,146.0,73.0
92.0,56.0,80.0,56.0
168.0,131.0,155.0,136.0
185.0,96.0,170.0,103.0
198.0,157.0,172.0,161.0
191.0,129.0,174.0,135.0
117.0,167.0,99.0,169.0
43.0,181.0,16.0,177.0
235.0,135.0,210.0,149.0
40.0,161.0,15.0,157.0
85.0,115.0,59.0,117.0
169.0,151.0,153.0,159.0
141.0,124.0,127.0,128.0
204.0,111.0,186.0,126.0
200.0,90.0,180.0,101.0
151.0,129.0,136.0,131.0
131.0,39.0,119.0,52.0
173.0,94.0,157.0,100.0
189.0,65.0,165.0,77.0
115.0,142.0,101.0,145.0
205.0,53.0,181.0,57.0
140.0,153.0,124.0,159.0
