x1,y1,x2,y2
40.0,237.0,75.0,199.0
188.0,216.0,164.0,186.0
77.0,141.0,98.0,138.0
70.0,195.0,96.0,173.0
182.0,181.0,165.0,162.0
227.0,202.0,192.0,176.0
112.0,245.0,120.0,204.0
62.0,246.0,88.0,205.0
74.0,36.0,93.0,75.0
162.0,117.0,153.0,122.0
199.0,227.0,173.0,193.0
59.0,9.0,85.0,56.0
130.0,214.0,133.0,182.0
141.0,83.0,140.0,93.0
10.0,217.0,56.0,187.0
67.0,70.0,91.0,93.0
10.0,203.0,55.0,178.0
165.0,220.0,147.0,187.0
156.0,159.0,150.0,149.0
218.0,195.0,184.0,170.0
93.0,194.0,107.0,173.0
53.0,195.0,79.0,167.0
112.0,214.0,122.0,184.0
137.0,233.0,139.0,197.0
246.0,36.0,201.0,73.0
109.0,141.0,123.0,137.0
104.0,178.0,125.0,161.0
80.0,83.0,98.0,101.0
214.0,44.0,182.0,79.0
58.0,47.0,86.0,80.0
84.0,31.0,104.0,68.0
30.0,230.0,65.0,194.0
200.0,211.0,176.0,181.0
69.0,105.0,92.0,117.0
