x1,y1,x2,y2
110.0,60.0,124.0,66.0
50.0,75.0,69.0,84.0
133.0,81.0,146.0,89.0
150.0,125.0,164.0,134.0
117.0,71.0,132.0,79.0
139.0,58.0,154.0,74.0
57.0,133.0,65.0,136.0
152.0,85.0,166.0,92.0
122.0,77.0,137.0,86.0
180.0,111.0,183.0,115.0
148.0,181.0,162.0,188.0
88.0,42.0,103.0,52.0
67.0,114.0,75.0,117.0
194.0,86.0,185.0,80.0
102.0,72.0,117.0,80.0
15.0,82.0,20.0,87.0
142.0,164.0,156.0,172.0
46.0,168.0,53.0,170.0
122.0,46.0,133.0,57.0
107.0,40.0,120.0,51.0
61.0,142.0,73.0,150.0
60.0,53.0,78.0,60.0
144.0,95.0,159.0,105.0
54.0,56.0,69.0,61.0
59.0,69.0,74.0,72.0
45.0,65.0,61.0,67.0
96.0,169.0,108.0,177.0
78.0,63.0,89.0,68.0
67.0,133.0,79.0,135.0
115.0,193.0,128.0,201.0
12.0,131.0,24.0,135.0
72.0,175.0,86.0,180.0
141.0,117.0,154.0,128.0
