x1,y1,x2,y2
165.0,51.0,135.0,77.0
95.0,109.0,92.0,114.0
164.0,220.0,133.0,181.0
103.0,96.0,97.0,105.0
44.0,163.0,61.0,147.0
22.0,54.0,48.0,80.0
160.0,86.0,132.0,99.0
176.0,38.0,141.0,70.0
122.0,104.0,108.0,110.0
38.0,18.0,57.0,58.0
169.0,132.0,137.0,127.0
112.0,54.0,107.0,76.0
152.0,37.0,123.0,69.0
162.0,247.0,132.0,199.0
42.0,233.0,59.0,189.0
66.0,212.0,73.0,175.0
31.0,103.0,53.0,109.0
103.0,63.0,96.0,84.0
53.0,81.0,66.0,94.0
13.0,100.0,38.0,107.0
146.0,220.0,120.0,183.0
213.0,49.0,170.0,71.0
8.0,48.0,35.0,76.0
220.0,115.0,168.0,117.0
29.0,226.0,53.0,181.0
