x1,y1,x2,y2
162.0,64.0,135.0,76.0
110.0,70.0,83.0,81.0
121.0,69.0,94.0,80.0
145.0,59.0,118.0,70.0
100.0,67.0,72.0,77.0
151.0,64.0,124.0,76.0
83.0,73.0,56.0,82.0
129.0,59.0,102.0,71.0
93.0,81.0,65.0,91.0
134.0,69.0,107.0,80.0
172.0,77.0,145.0,89.0
101.0,41.0,74.0,51.0
99.0,54.0,72.0,63.0
177.0,52.0,149.0,66.0
166.0,54.0,139.0,66.0
68.0,67.0,40.0,76.0
75.0,87.0,48.0,94.0
113.0,84.0,85.0,94.0
225.0,211.0,190.0,213.0
199.0,12.0,171.0,24.0
74.0,239.0,40.0,236.0
146.0,142.0,118.0,153.0
64.0,79.0,35.0,87.0
125.0,209.0,96.0,216.0
138.0,207.0,108.0,213.0
204.0,161.0,167.0,162.0
79.0,58.0,54.0,65.0
165.0,24.0,139.0,37.0
97.0,109.0,69.0,118.0
