x1,y1,x2,y2
78.0,48.0,85.0,49.0
67.0,112.0,76.0,89.0
18.0,45.0,48.0,50.0
96.0,40.0,95.0,44.0
87.0,215.0,89.0,154.0
15.0,29.0,44.0,40.0
172.0,243.0,143.0,171.0
37.0,223.0,59.0,159.0
157.0,36.0,133.0,41.0
199.0,147.0,160.0,112.0
172.0,145.0,143.0,110.0
47.0,130.0,64.0,100.0
87.0,31.0,90.0,38.0
22.0,113.0,47.0,88.0
142.0,206.0,122.0,146.0
216.0,157.0,171.0,121.0
20.0,162.0,48.0,121.0
187.0,8.0,152.0,25.0
117.0,32.0,109.0,39.0
41.0,114.0,63.0,90.0
75.0,131.0,80.0,97.0
146.0,42.0,125.0,45.0
116.0,232.0,107.0,164.0
187.0,160.0,153.0,119.0
33.0,21.0,59.0,34.0
151.0,92.0,124.0,71.0
208.0,204.0,161.0,147.0
