x1,y1,x2,y2
148.0,71.0,121.0,86.0
155.0,53.0,127.0,67.0
201.0,66.0,171.0,77.0
211.0,60.0,180.0,72.0
193.0,57.0,163.0,69.0
166.0,20.0,136.0,35.0
165.0,61.0,137.0,75.0
222.0,72.0,191.0,83.0
182.0,55.0,154.0,68.0
147.0,88.0,121.0,102.0
178.0,192.0,151.0,207.0
47.0,83.0,21.0,100.0
228.0,87.0,197.0,98.0
212.0,76.0,181.0,86.0
176.0,47.0,148.0,60.0
75.0,200.0,63.0,210.0
180.0,38.0,150.0,51.0
168.0,201.0,137.0,217.0
47.0,10.0,25.0,33.0
49.0,105.0,23.0,119.0
137.0,199.0,115.0,215.0
30.0,26.0,12.0,48.0
133.0,179.0,105.0,188.0
121.0,73.0,95.0,90.0
234.0,70.0,205.0,80.0
156.0,89.0,130.0,103.0
48.0,123.0,21.0,139.0
110.0,184.0,83.0,209.0
119.0,160.0,99.0,170.0
137.0,136.0,114.0,151.0
