x1,y1,x2,y2
65.0,232.0,68.0,210.0
118.0,89.0,95.0,87.0
105.0,79.0,83.0,78.0
104.0,62.0,83.0,61.0
150.0,73.0,130.0,68.0
51.0,82.0,52.0,75.0
216.0,99.0,205.0,96.0
29.0,116.0,23.0,125.0
230.0,149.0,224.0,152.0
226.0,54.0,223.0,61.0
123.0,65.0,102.0,63.0
234.0,160.0,231.0,165.0
224.0,187.0,221.0,194.0
78.0,234.0,86.0,220.0
104.0,96.0,82.0,94.0
163.0,62.0,147.0,54.0
174.0,97.0,151.0,97.0
235.0,177.0,230.0,177.0
128.0,244.0,121.0,224.0
208.0,155.0,199.0,157.0
174.0,136.0,151.0,135.0
243.0,194.0,237.0,198.0
169.0,189.0,159.0,180.0
167.0,136.0,142.0,132.0
194.0,65.0,188.0,63.0
111.0,71.0,90.0,68.0
112.0,221.0,104.0,201.0
237.0,216.0,237.0,213.0
159.0,105.0,137.0,112.0
225.0,212.0,220.0,209.0
34.0,108.0,31.0,108.0
211.0,205.0,201.0,204.0
26.0,186.0,30.0,170.0
225.0,230.0,218.0,231.0
99.0,103.0,78.0,101.0
182.0,126.0,164.0,121.0
186.0,43.0,184.0,44.0
