x1,y1,x2,y2
106.0,162.0,99.0,119.0
78.0,48.0,83.0,48.0
67.0,112.0,74.0,88.0
14.0,55.0,48.0,49.0
96.0,40.0,94.0,44.0
87.0,215.0,88.0,153.0
172.0,243.0,141.0,171.0
37.0,223.0,57.0,159.0
89.0,49.0,92.0,49.0
157.0,36.0,132.0,40.0
199.0,147.0,159.0,109.0
47.0,130.0,63.0,99.0
87.0,31.0,88.0,37.0
22.0,113.0,46.0,88.0
142.0,206.0,121.0,146.0
216.0,157.0,171.0,120.0
20.0,162.0,47.0,120.0
187.0,8.0,151.0,24.0
75.0,131.0,79.0,97.0
146.0,42.0,124.0,45.0
172.0,23.0,141.0,34.0
187.0,160.0,151.0,117.0
187.0,104.0,151.0,84.0
151.0,92.0,124.0,71.0
