x1,y1,x2,y2
166.0,107.0,162.0,82.0
169.0,147.0,167.0,121.0
80.0,197.0,70.0,187.0
66.0,196.0,51.0,187.0
229.0,174.0,213.0,152.0
166.0,123.0,163.0,96.0
160.0,136.0,158.0,110.0
138.0,108.0,136.0,84.0
93.0,210.0,78.0,200.0
211.0,194.0,195.0,175.0
226.0,89.0,203.0,69.0
170.0,196.0,167.0,175.0
202.0,69.0,180.0,47.0
91.0,136.0,75.0,128.0
229.0,211.0,217.0,187.0
189.0,181.0,184.0,159.0
167.0,175.0,164.0,149.0
103.0,186.0,92.0,179.0
175.0,161.0,173.0,139.0
168.0,135.0,165.0,109.0
88.0,84.0,74.0,58.0
38.0,189.0,18.0,187.0
151.0,110.0,149.0,84.0
173.0,244.0,161.0,224.0
235.0,76.0,199.0,43.0
228.0,101.0,206.0,82.0
39.0,194.0,19.0,192.0
