x1,y1,x2,y2
73.0,186.0,58.0,187.0
68.0,76.0,59.0,71.0
177.0,212.0,166.0,237.0
155.0,155.0,159.0,165.0
144.0,192.0,143.0,202.0
82.0,73.0,78.0,70.0
198.0,78.0,191.0,86.0
79.0,63.0,67.0,65.0
128.0,67.0,126.0,69.0
120.0,194.0,105.0,208.0
75.0,135.0,70.0,142.0
215.0,175.0,211.0,183.0
158.0,69.0,160.0,77.0
92.0,56.0,82.0,52.0
168.0,131.0,167.0,136.0
92.0,155.0,98.0,150.0
185.0,96.0,186.0,104.0
198.0,157.0,197.0,159.0
181.0,151.0,180.0,154.0
43.0,181.0,31.0,186.0
236.0,163.0,225.0,174.0
235.0,135.0,232.0,146.0
40.0,161.0,32.0,163.0
240.0,124.0,237.0,135.0
188.0,42.0,184.0,55.0
152.0,22.0,146.0,23.0
66.0,105.0,68.0,110.0
134.0,79.0,134.0,84.0
85.0,115.0,82.0,123.0
84.0,37.0,58.0,44.0
169.0,151.0,170.0,155.0
156.0,199.0,148.0,214.0
200.0,90.0,192.0,99.0
131.0,39.0,126.0,33.0
203.0,163.0,199.0,172.0
173.0,94.0,171.0,100.0
60.0,117.0,60.0,119.0
189.0,65.0,180.0,78.0
72.0,47.0,49.0,54.0
137.0,87.0,135.0,98.0
108.0,61.0,108.0,62.0
123.0,95.0,122.0,97.0
163.0,147.0,161.0,152.0
156.0,42.0,145.0,40.0
63.0,130.0,63.0,137.0
205.0,53.0,203.0,69.0
140.0,153.0,141.0,159.0
