x1,y1,x2,y2
177.0,115.0,160.0,81.0
73.0,246.0,44.0,224.0
161.0,135.0,143.0,100.0
151.0,136.0,134.0,101.0
58.0,240.0,31.0,217.0
55.0,141.0,34.0,103.0
202.0,184.0,184.0,162.0
66.0,141.0,46.0,105.0
84.0,206.0,60.0,171.0
148.0,94.0,132.0,59.0
142.0,206.0,120.0,171.0
48.0,219.0,20.0,190.0
105.0,112.0,87.0,74.0
171.0,104.0,152.0,69.0
222.0,203.0,204.0,191.0
182.0,181.0,160.0,159.0
194.0,119.0,171.0,84.0
111.0,178.0,91.0,143.0
30.0,100.0,13.0,64.0
96.0,208.0,72.0,173.0
120.0,207.0,97.0,176.0
148.0,125.0,131.0,90.0
105.0,241.0,71.0,218.0
92.0,151.0,74.0,115.0
131.0,187.0,114.0,149.0
137.0,90.0,119.0,54.0
148.0,112.0,130.0,77.0
194.0,139.0,176.0,105.0
31.0,198.0,8.0,162.0
143.0,191.0,125.0,157.0
168.0,121.0,150.0,85.0
205.0,210.0,184.0,192.0
33.0,155.0,12.0,117.0
181.0,152.0,162.0,118.0
139.0,108.0,122.0,72.0
28.0,138.0,8.0,89.0
156.0,112.0,139.0,76.0
139.0,167.0,120.0,126.0
88.0,183.0,72.0,148.0
58.0,157.0,39.0,120.0
206.0,174.0,190.0,146.0
163.0,96.0,142.0,59.0
85.0,60.0,72.0,35.0
168.0,152.0,150.0,118.0
70.0,189.0,48.0,151.0
185.0,138.0,163.0,103.0
138.0,97.0,122.0,61.0
