x1,y1,x2,y2
134.0,149.0,124.0,128.0
236.0,168.0,231.0,165.0
115.0,146.0,105.0,122.0
232.0,154.0,225.0,152.0
124.0,137.0,114.0,114.0
55.0,73.0,40.0,62.0
108.0,167.0,97.0,144.0
94.0,159.0,87.0,131.0
189.0,70.0,183.0,85.0
143.0,156.0,133.0,134.0
199.0,62.0,189.0,66.0
85.0,100.0,79.0,84.0
208.0,70.0,197.0,80.0
184.0,142.0,175.0,126.0
164.0,119.0,157.0,97.0
163.0,145.0,153.0,125.0
162.0,150.0,152.0,132.0
131.0,183.0,118.0,165.0
152.0,156.0,143.0,136.0
197.0,46.0,192.0,60.0
243.0,131.0,232.0,128.0
184.0,62.0,174.0,68.0
116.0,166.0,105.0,144.0
132.0,176.0,120.0,159.0
