x1,y1,x2,y2
96.0,43.0,102.0,39.0
199.0,109.0,203.0,106.0
193.0,228.0,198.0,224.0
119.0,168.0,130.0,177.0
184.0,186.0,190.0,184.0
39.0,70.0,40.0,74.0
55.0,60.0,45.0,68.0
76.0,54.0,83.0,49.0
172.0,65.0,176.0,61.0
90.0,243.0,97.0,236.0
57.0,238.0,65.0,232.0
37.0,184.0,43.0,183.0
16.0,152.0,20.0,148.0
190.0,53.0,200.0,54.0
208.0,75.0,212.0,69.0
156.0,151.0,164.0,157.0
78.0,36.0,83.0,34.0
145.0,31.0,151.0,28.0
100.0,241.0,107.0,235.0
151.0,42.0,157.0,39.0
88.0,46.0,94.0,42.0
56.0,40.0,48.0,49.0
123.0,121.0,134.0,131.0
19.0,204.0,24.0,199.0
100.0,200.0,110.0,207.0
53.0,101.0,60.0,99.0
204.0,90.0,209.0,86.0
55.0,170.0,71.0,174.0
43.0,192.0,62.0,198.0
69.0,172.0,85.0,175.0
41.0,128.0,51.0,136.0
12.0,49.0,20.0,46.0
240.0,168.0,244.0,174.0
65.0,90.0,77.0,88.0
195.0,85.0,200.0,82.0
137.0,177.0,145.0,183.0
67.0,126.0,73.0,133.0
136.0,22.0,142.0,19.0
163.0,44.0,168.0,41.0
75.0,63.0,66.0,69.0
165.0,91.0,172.0,88.0
159.0,116.0,169.0,125.0
148.0,102.0,158.0,112.0
149.0,57.0,155.0,53.0
21.0,10.0,31.0,9.0
25.0,71.0,22.0,79.0
204.0,234.0,208.0,233.0
115.0,31.0,122.0,27.0
14.0,174.0,20.0,170.0
189.0,132.0,199.0,132.0
121.0,56.0,127.0,52.0
208.0,245.0,214.0,242.0
9.0,21.0,18.0,20.0
41.0,18.0,50.0,17.0
46.0,219.0,52.0,214.0
42.0,108.0,51.0,109.0
153.0,122.0,162.0,132.0
19.0,213.0,25.0,207.0
223.0,121.0,227.0,117.0
57.0,8.0,66.0,8.0
171.0,171.0,178.0,176.0
26.0,236.0,33.0,234.0
10.0,199.0,16.0,193.0
107.0,44.0,120.0,41.0
61.0,146.0,69.0,151.0
181.0,87.0,186.0,83.0
92.0,26.0,99.0,20.0
20.0,120.0,22.0,120.0
184.0,62.0,189.0,57.0
160.0,67.0,166.0,63.0
123.0,8.0,130.0,8.0
49.0,232.0,57.0,226.0
173.0,77.0,178.0,74.0
207.0,224.0,213.0,221.0
36.0,58.0,35.0,57.0
20.0,40.0,26.0,39.0
179.0,244.0,192.0,233.0
34.0,63.0,31.0,65.0
27.0,220.0,33.0,215.0
29.0,29.0,37.0,28.0
103.0,132.0,114.0,141.0
171.0,51.0,176.0,47.0
66.0,32.0,74.0,27.0
