x1,y1,x2,y2
100.0,179.0,80.0,180.0
171.0,105.0,147.0,102.0
191.0,194.0,173.0,186.0
187.0,171.0,165.0,165.0
188.0,142.0,166.0,137.0
185.0,119.0,161.0,113.0
174.0,116.0,149.0,111.0
180.0,187.0,164.0,182.0
184.0,102.0,160.0,97.0
86.0,99.0,68.0,105.0
158.0,105.0,132.0,101.0
236.0,214.0,239.0,195.0
207.0,178.0,188.0,170.0
176.0,211.0,160.0,201.0
104.0,71.0,82.0,79.0
195.0,159.0,174.0,154.0
197.0,76.0,171.0,55.0
110.0,133.0,78.0,130.0
107.0,210.0,95.0,205.0
142.0,229.0,143.0,221.0
217.0,180.0,199.0,170.0
208.0,219.0,199.0,223.0
217.0,88.0,187.0,54.0
187.0,131.0,163.0,125.0
180.0,141.0,159.0,135.0
