x1,y1,x2,y2
107.0,43.0,106.0,51.0
54.0,55.0,55.0,70.0
137.0,182.0,141.0,187.0
35.0,31.0,28.0,52.0
89.0,192.0,92.0,202.0
46.0,66.0,45.0,81.0
84.0,218.0,87.0,227.0
100.0,177.0,102.0,185.0
14.0,180.0,12.0,191.0
43.0,56.0,45.0,67.0
26.0,60.0,22.0,80.0
135.0,134.0,137.0,142.0
90.0,210.0,93.0,217.0
184.0,245.0,200.0,246.0
216.0,227.0,223.0,232.0
169.0,170.0,166.0,175.0
15.0,146.0,16.0,160.0
87.0,51.0,86.0,61.0
59.0,37.0,65.0,48.0
36.0,177.0,35.0,191.0
69.0,108.0,64.0,118.0
32.0,203.0,44.0,226.0
29.0,192.0,32.0,209.0
55.0,218.0,78.0,247.0
67.0,197.0,69.0,208.0
36.0,155.0,32.0,162.0
41.0,162.0,40.0,175.0
135.0,57.0,134.0,64.0
68.0,181.0,71.0,189.0
69.0,103.0,65.0,111.0
190.0,87.0,187.0,103.0
21.0,64.0,13.0,86.0
44.0,173.0,45.0,181.0
