x1,y1,x2,y2
132.0,101.0,132.0,101.0
133.0,226.0,135.0,225.0
111.0,209.0,109.0,211.0
50.0,211.0,50.0,211.0
167.0,224.0,168.0,223.0
220.0,143.0,222.0,143.0
82.0,229.0,83.0,229.0
130.0,238.0,131.0,236.0
150.0,170.0,149.0,170.0
150.0,70.0,149.0,71.0
162.0,134.0,162.0,135.0
161.0,108.0,160.0,108.0
135.0,152.0,134.0,152.0
126.0,35.0,128.0,37.0
108.0,31.0,109.0,32.0
165.0,99.0,164.0,99.0
94.0,55.0,94.0,57.0
138.0,26.0,138.0,26.0
54.0,11.0,53.0,12.0
152.0,123.0,152.0,123.0
83.0,155.0,84.0,155.0
168.0,8.0,171.0,9.0
80.0,100.0,79.0,101.0
202.0,77.0,205.0,80.0
91.0,35.0,92.0,36.0
148.0,91.0,147.0,91.0
112.0,69.0,112.0,69.0
93.0,175.0,93.0,177.0
151.0,223.0,152.0,222.0
164.0,148.0,163.0,148.0
167.0,51.0,164.0,47.0
185.0,73.0,187.0,75.0
122.0,98.0,121.0,98.0
216.0,96.0,217.0,97.0
183.0,53.0,183.0,54.0
131.0,78.0,131.0,78.0
148.0,146.0,147.0,146.0
197.0,173.0,195.0,174.0
121.0,30.0,121.0,32.0
65.0,220.0,66.0,219.0
35.0,241.0,35.0,240.0
179.0,152.0,179.0,153.0
182.0,65.0,183.0,66.0
58.0,229.0,58.0,228.0
183.0,206.0,185.0,205.0
71.0,46.0,72.0,47.0
80.0,204.0,80.0,202.0
147.0,161.0,146.0,162.0
192.0,69.0,194.0,71.0
204.0,88.0,205.0,90.0
24.0,231.0,29.0,228.0
152.0,31.0,153.0,34.0
138.0,82.0,137.0,82.0
192.0,104.0,192.0,104.0
65.0,197.0,66.0,196.0
71.0,154.0,70.0,153.0
86.0,129.0,86.0,128.0
211.0,130.0,211.0,129.0
207.0,178.0,209.0,178.0
208.0,107.0,207.0,106.0
123.0,209.0,123.0,211.0
212.0,118.0,215.0,120.0
73.0,72.0,73.0,72.0
150.0,39.0,151.0,41.0
173.0,55.0,173.0,57.0
120.0,49.0,116.0,51.0
190.0,9.0,189.0,9.0
89.0,8.0,90.0,10.0
35.0,20.0,33.0,21.0
63.0,46.0,64.0,47.0
115.0,219.0,117.0,219.0
57.0,216.0,59.0,215.0
149.0,101.0,147.0,105.0
119.0,65.0,118.0,65.0
220.0,131.0,221.0,132.0
103.0,52.0,104.0,53.0
101.0,85.0,100.0,84.0
177.0,111.0,177.0,112.0
38.0,174.0,41.0,175.0
121.0,140.0,120.0,141.0
161.0,217.0,163.0,217.0
141.0,138.0,141.0,138.0
134.0,215.0,134.0,213.0
208.0,36.0,210.0,38.0
76.0,42.0,82.0,43.0
123.0,85.0,122.0,86.0
226.0,218.0,227.0,218.0
136.0,50.0,135.0,51.0
156.0,62.0,156.0,63.0
109.0,96.0,109.0,95.0
169.0,77.0,170.0,77.0
104.0,225.0,97.0,223.0
182.0,227.0,178.0,221.0
149.0,81.0,149.0,80.0
17.0,119.0,17.0,119.0
124.0,228.0,125.0,227.0
23.0,98.0,23.0,98.0
100.0,235.0,91.0,232.0
140.0,109.0,136.0,114.0
158.0,22.0,160.0,22.0
222.0,113.0,218.0,106.0
37.0,97.0,33.0,106.0
128.0,23.0,127.0,24.0
186.0,145.0,187.0,144.0
34.0,56.0,38.0,61.0
223.0,122.0,226.0,124.0
