x1,y1,x2,y2
130.0,176.0,65.0,208.0
236.0,114.0,156.0,140.0
150.0,185.0,85.0,213.0
138.0,197.0,74.0,227.0
205.0,165.0,134.0,187.0
148.0,130.0,80.0,153.0
240.0,90.0,167.0,107.0
179.0,214.0,115.0,241.0
154.0,201.0,89.0,232.0
152.0,214.0,87.0,241.0
160.0,187.0,94.0,218.0
241.0,185.0,173.0,205.0
143.0,205.0,79.0,236.0
138.0,217.0,74.0,247.0
126.0,191.0,63.0,222.0
128.0,141.0,63.0,169.0
88.0,87.0,24.0,117.0
231.0,133.0,159.0,151.0
205.0,133.0,134.0,154.0
215.0,176.0,144.0,198.0
148.0,140.0,81.0,166.0
184.0,104.0,112.0,127.0
177.0,147.0,109.0,172.0
219.0,222.0,155.0,244.0
85.0,112.0,21.0,140.0
167.0,169.0,100.0,196.0
73.0,92.0,8.0,118.0
179.0,167.0,112.0,192.0
