x1,y1,x2,y2
119.0,11.0,129.0,11.0
93.0,241.0,97.0,242.0
84.0,192.0,93.0,192.0
17.0,216.0,21.0,217.0
126.0,91.0,137.0,92.0
128.0,173.0,139.0,173.0
153.0,208.0,164.0,208.0
50.0,207.0,55.0,208.0
67.0,68.0,76.0,67.0
52.0,188.0,56.0,188.0
35.0,26.0,39.0,26.0
134.0,81.0,145.0,81.0
122.0,158.0,133.0,159.0
233.0,179.0,242.0,179.0
141.0,14.0,152.0,14.0
38.0,197.0,42.0,198.0
74.0,155.0,83.0,155.0
70.0,22.0,74.0,24.0
49.0,28.0,53.0,28.0
23.0,38.0,28.0,39.0
111.0,158.0,119.0,159.0
53.0,230.0,57.0,231.0
98.0,74.0,108.0,74.0
95.0,196.0,105.0,196.0
10.0,192.0,14.0,193.0
89.0,222.0,93.0,223.0
48.0,73.0,58.0,73.0
100.0,32.0,110.0,32.0
149.0,170.0,159.0,169.0
94.0,26.0,103.0,26.0
78.0,244.0,82.0,246.0
86.0,153.0,94.0,153.0
38.0,161.0,45.0,159.0
43.0,36.0,48.0,38.0
90.0,42.0,99.0,41.0
107.0,134.0,118.0,133.0
35.0,184.0,39.0,185.0
13.0,238.0,17.0,239.0
125.0,53.0,136.0,53.0
132.0,156.0,144.0,156.0
232.0,200.0,240.0,199.0
39.0,213.0,44.0,215.0
109.0,8.0,116.0,8.0
127.0,73.0,138.0,73.0
31.0,220.0,36.0,220.0
29.0,241.0,33.0,242.0
33.0,234.0,37.0,235.0
60.0,223.0,64.0,224.0
11.0,65.0,16.0,66.0
37.0,243.0,41.0,244.0
223.0,39.0,230.0,40.0
121.0,132.0,131.0,132.0
80.0,233.0,84.0,234.0
229.0,82.0,240.0,82.0
34.0,171.0,38.0,172.0
86.0,205.0,90.0,207.0
83.0,83.0,92.0,82.0
96.0,149.0,107.0,149.0
109.0,18.0,121.0,19.0
14.0,57.0,19.0,57.0
122.0,32.0,132.0,28.0
106.0,73.0,117.0,72.0
65.0,119.0,75.0,119.0
77.0,197.0,83.0,199.0
142.0,31.0,153.0,32.0
171.0,234.0,175.0,236.0
43.0,226.0,47.0,229.0
95.0,183.0,105.0,185.0
24.0,196.0,28.0,197.0
25.0,21.0,29.0,22.0
240.0,93.0,247.0,93.0
47.0,157.0,59.0,161.0
45.0,200.0,50.0,202.0
44.0,220.0,48.0,223.0
112.0,48.0,123.0,49.0
40.0,58.0,52.0,49.0
125.0,148.0,135.0,148.0
93.0,126.0,103.0,127.0
87.0,71.0,98.0,71.0
17.0,141.0,20.0,141.0
239.0,100.0,246.0,102.0
146.0,234.0,151.0,235.0
58.0,71.0,67.0,71.0
66.0,232.0,71.0,233.0
159.0,217.0,170.0,217.0
114.0,84.0,125.0,83.0
187.0,244.0,191.0,246.0
20.0,179.0,24.0,179.0
8.0,135.0,13.0,136.0
88.0,137.0,98.0,138.0
80.0,33.0,89.0,33.0
40.0,14.0,44.0,15.0
140.0,162.0,151.0,162.0
30.0,71.0,34.0,71.0
73.0,161.0,80.0,162.0
232.0,158.0,242.0,157.0
54.0,218.0,60.0,218.0
48.0,145.0,57.0,145.0
242.0,114.0,245.0,113.0
69.0,193.0,72.0,195.0
91.0,20.0,87.0,24.0
111.0,172.0,119.0,173.0
181.0,100.0,193.0,100.0
58.0,180.0,63.0,182.0
148.0,157.0,160.0,157.0
112.0,225.0,115.0,225.0
86.0,177.0,95.0,181.0
42.0,87.0,50.0,87.0
119.0,77.0,130.0,68.0
37.0,76.0,49.0,74.0
106.0,198.0,116.0,194.0
85.0,57.0,97.0,62.0
23.0,188.0,26.0,189.0
45.0,247.0,49.0,247.0
90.0,165.0,100.0,165.0
44.0,213.0,49.0,214.0
229.0,14.0,236.0,16.0
12.0,171.0,16.0,171.0
200.0,227.0,209.0,227.0
151.0,234.0,163.0,236.0
64.0,51.0,70.0,52.0
144.0,26.0,158.0,25.0
