x1,y1,x2,y2
57.0,164.0,67.0,161.0
47.0,183.0,58.0,182.0
21.0,161.0,33.0,162.0
56.0,8.0,72.0,11.0
159.0,146.0,173.0,144.0
80.0,31.0,89.0,28.0
76.0,111.0,86.0,109.0
234.0,166.0,245.0,164.0
87.0,231.0,97.0,228.0
40.0,147.0,51.0,147.0
43.0,119.0,54.0,118.0
44.0,169.0,55.0,169.0
85.0,96.0,95.0,93.0
72.0,187.0,82.0,185.0
23.0,113.0,35.0,113.0
69.0,139.0,78.0,138.0
53.0,30.0,70.0,33.0
59.0,139.0,69.0,137.0
84.0,144.0,94.0,140.0
181.0,79.0,190.0,74.0
69.0,162.0,79.0,160.0
140.0,208.0,149.0,205.0
33.0,78.0,44.0,79.0
36.0,61.0,52.0,57.0
67.0,109.0,76.0,107.0
147.0,225.0,157.0,221.0
146.0,35.0,160.0,35.0
169.0,229.0,179.0,226.0
31.0,153.0,42.0,153.0
56.0,177.0,68.0,174.0
22.0,79.0,34.0,80.0
120.0,245.0,131.0,242.0
83.0,172.0,93.0,171.0
90.0,211.0,100.0,207.0
47.0,18.0,63.0,22.0
86.0,81.0,95.0,78.0
42.0,130.0,52.0,130.0
90.0,132.0,100.0,129.0
93.0,188.0,102.0,185.0
28.0,127.0,39.0,129.0
37.0,182.0,49.0,182.0
99.0,146.0,108.0,143.0
42.0,30.0,58.0,34.0
125.0,199.0,135.0,195.0
153.0,237.0,164.0,234.0
79.0,122.0,89.0,120.0
79.0,136.0,89.0,133.0
98.0,112.0,108.0,109.0
161.0,224.0,171.0,220.0
130.0,232.0,140.0,230.0
59.0,193.0,69.0,192.0
58.0,20.0,75.0,23.0
26.0,35.0,43.0,39.0
193.0,47.0,208.0,46.0
125.0,209.0,136.0,206.0
103.0,233.0,114.0,230.0
202.0,85.0,213.0,82.0
169.0,183.0,181.0,181.0
71.0,93.0,81.0,89.0
174.0,137.0,183.0,131.0
48.0,148.0,59.0,147.0
87.0,104.0,96.0,100.0
90.0,156.0,100.0,153.0
202.0,104.0,215.0,104.0
77.0,57.0,87.0,52.0
58.0,214.0,71.0,213.0
56.0,152.0,67.0,151.0
187.0,236.0,198.0,233.0
138.0,232.0,149.0,228.0
89.0,218.0,100.0,216.0
54.0,114.0,63.0,113.0
35.0,36.0,51.0,38.0
208.0,140.0,217.0,134.0
11.0,51.0,27.0,54.0
115.0,232.0,125.0,229.0
133.0,205.0,143.0,200.0
182.0,38.0,197.0,39.0
96.0,206.0,106.0,203.0
91.0,167.0,101.0,163.0
220.0,56.0,230.0,56.0
198.0,186.0,210.0,183.0
107.0,202.0,116.0,199.0
123.0,226.0,132.0,223.0
162.0,49.0,171.0,49.0
41.0,8.0,57.0,11.0
203.0,247.0,219.0,244.0
225.0,58.0,235.0,57.0
110.0,93.0,118.0,90.0
104.0,172.0,113.0,168.0
76.0,169.0,85.0,167.0
189.0,144.0,207.0,137.0
144.0,50.0,157.0,48.0
155.0,212.0,159.0,206.0
186.0,105.0,197.0,106.0
32.0,173.0,43.0,173.0
