x1,y1,x2,y2
140.0,171.0,137.0,176.0
89.0,84.0,85.0,89.0
77.0,236.0,65.0,230.0
101.0,99.0,97.0,105.0
132.0,142.0,129.0,148.0
230.0,112.0,222.0,109.0
229.0,125.0,220.0,124.0
237.0,24.0,246.0,43.0
139.0,193.0,136.0,195.0
93.0,152.0,88.0,159.0
87.0,36.0,78.0,32.0
79.0,103.0,75.0,107.0
222.0,170.0,210.0,166.0
246.0,195.0,237.0,192.0
68.0,116.0,63.0,120.0
169.0,228.0,157.0,224.0
183.0,213.0,170.0,209.0
22.0,145.0,11.0,141.0
222.0,33.0,211.0,33.0
89.0,100.0,84.0,104.0
218.0,22.0,206.0,22.0
129.0,46.0,124.0,53.0
52.0,155.0,44.0,156.0
105.0,132.0,102.0,138.0
79.0,85.0,74.0,90.0
101.0,84.0,96.0,89.0
96.0,41.0,90.0,44.0
232.0,45.0,220.0,47.0
153.0,18.0,148.0,17.0
110.0,86.0,105.0,92.0
39.0,196.0,25.0,192.0
171.0,64.0,168.0,68.0
111.0,73.0,106.0,77.0
38.0,132.0,29.0,134.0
27.0,215.0,15.0,211.0
195.0,68.0,186.0,71.0
211.0,220.0,200.0,218.0
131.0,78.0,126.0,83.0
181.0,175.0,169.0,176.0
41.0,66.0,31.0,65.0
24.0,101.0,17.0,100.0
53.0,87.0,40.0,92.0
120.0,147.0,116.0,153.0
46.0,145.0,44.0,145.0
67.0,60.0,58.0,62.0
214.0,197.0,203.0,191.0
212.0,162.0,199.0,158.0
226.0,83.0,217.0,85.0
61.0,147.0,54.0,149.0
93.0,175.0,89.0,178.0
52.0,246.0,40.0,241.0
177.0,36.0,172.0,41.0
182.0,229.0,170.0,226.0
203.0,96.0,197.0,99.0
124.0,86.0,120.0,92.0
92.0,127.0,88.0,132.0
71.0,183.0,64.0,182.0
137.0,12.0,131.0,8.0
53.0,116.0,40.0,120.0
139.0,40.0,134.0,45.0
67.0,87.0,52.0,90.0
178.0,100.0,171.0,102.0
112.0,18.0,104.0,17.0
64.0,138.0,59.0,142.0
101.0,232.0,88.0,226.0
25.0,69.0,17.0,69.0
195.0,131.0,189.0,136.0
217.0,116.0,209.0,117.0
106.0,161.0,102.0,168.0
135.0,56.0,130.0,63.0
199.0,210.0,187.0,207.0
55.0,177.0,44.0,173.0
38.0,115.0,32.0,109.0
240.0,159.0,227.0,154.0
136.0,26.0,130.0,30.0
32.0,58.0,24.0,57.0
126.0,186.0,123.0,191.0
118.0,27.0,112.0,29.0
199.0,59.0,195.0,66.0
113.0,98.0,108.0,105.0
123.0,219.0,116.0,216.0
148.0,247.0,137.0,245.0
103.0,145.0,96.0,152.0
149.0,200.0,136.0,207.0
81.0,161.0,77.0,163.0
155.0,160.0,147.0,170.0
202.0,76.0,193.0,81.0
33.0,79.0,24.0,87.0
193.0,196.0,183.0,189.0
75.0,157.0,68.0,161.0
199.0,54.0,188.0,61.0
31.0,133.0,22.0,132.0
242.0,52.0,231.0,55.0
128.0,153.0,125.0,159.0
209.0,27.0,193.0,22.0
205.0,198.0,191.0,196.0
166.0,143.0,162.0,148.0
221.0,80.0,209.0,80.0
117.0,246.0,105.0,240.0
119.0,130.0,117.0,137.0
