x1,y1,x2,y2
148.0,115.0,159.0,145.0
154.0,65.0,170.0,96.0
141.0,120.0,150.0,148.0
133.0,128.0,143.0,155.0
120.0,90.0,134.0,115.0
143.0,151.0,152.0,178.0
146.0,60.0,162.0,90.0
149.0,96.0,164.0,125.0
166.0,71.0,181.0,104.0
185.0,160.0,196.0,189.0
131.0,93.0,145.0,120.0
124.0,110.0,135.0,136.0
153.0,81.0,168.0,111.0
159.0,131.0,171.0,163.0
172.0,136.0,182.0,168.0
129.0,64.0,146.0,92.0
206.0,152.0,213.0,181.0
18.0,114.0,35.0,156.0
162.0,78.0,177.0,112.0
161.0,92.0,176.0,125.0
165.0,99.0,177.0,132.0
146.0,126.0,156.0,155.0
133.0,117.0,145.0,145.0
118.0,78.0,133.0,103.0
65.0,102.0,83.0,136.0
201.0,173.0,198.0,209.0
172.0,89.0,186.0,122.0
90.0,118.0,104.0,143.0
193.0,143.0,203.0,175.0
119.0,112.0,130.0,137.0
103.0,173.0,110.0,196.0
49.0,110.0,66.0,141.0
125.0,148.0,137.0,174.0
117.0,61.0,135.0,87.0
178.0,94.0,190.0,130.0
