x1,y1,x2,y2
145.0,149.0,149.0,120.0
144.0,95.0,144.0,67.0
151.0,116.0,152.0,89.0
164.0,17.0,162.0,9.0
169.0,126.0,171.0,96.0
125.0,72.0,124.0,47.0
171.0,117.0,172.0,87.0
126.0,152.0,129.0,125.0
142.0,104.0,142.0,77.0
156.0,98.0,155.0,70.0
119.0,82.0,119.0,57.0
83.0,151.0,86.0,129.0
96.0,91.0,97.0,71.0
80.0,128.0,86.0,108.0
73.0,151.0,76.0,131.0
55.0,106.0,59.0,90.0
18.0,191.0,21.0,176.0
181.0,60.0,167.0,38.0
156.0,129.0,158.0,102.0
82.0,24.0,94.0,28.0
212.0,202.0,214.0,188.0
138.0,121.0,140.0,95.0
78.0,136.0,84.0,115.0
67.0,145.0,73.0,125.0
203.0,36.0,206.0,20.0
168.0,174.0,173.0,145.0
198.0,100.0,205.0,94.0
