x1,y1,x2,y2
188.0,135.0,223.0,131.0
156.0,71.0,173.0,29.0
176.0,185.0,204.0,212.0
70.0,143.0,31.0,146.0
112.0,125.0,102.0,121.0
104.0,149.0,89.0,158.0
188.0,88.0,227.0,55.0
65.0,169.0,27.0,188.0
108.0,156.0,94.0,168.0
119.0,130.0,113.0,128.0
101.0,78.0,85.0,46.0
201.0,82.0,245.0,44.0
125.0,162.0,121.0,176.0
185.0,146.0,218.0,150.0
138.0,128.0,143.0,124.0
67.0,55.0,27.0,9.0
137.0,194.0,140.0,228.0
97.0,127.0,80.0,123.0
64.0,125.0,25.0,116.0
141.0,176.0,149.0,199.0
101.0,116.0,83.0,106.0
130.0,98.0,130.0,76.0
67.0,197.0,30.0,231.0
152.0,143.0,156.0,134.0
184.0,81.0,220.0,44.0
98.0,173.0,78.0,196.0
149.0,126.0,159.0,120.0
83.0,199.0,55.0,237.0
