x1,y1,x2,y2
181.0,139.0,163.0,108.0
197.0,198.0,183.0,171.0
168.0,183.0,152.0,152.0
218.0,164.0,201.0,131.0
190.0,123.0,170.0,92.0
66.0,71.0,51.0,53.0
176.0,212.0,163.0,188.0
209.0,187.0,193.0,160.0
201.0,144.0,183.0,112.0
233.0,113.0,212.0,93.0
187.0,206.0,173.0,180.0
212.0,123.0,189.0,100.0
28.0,125.0,10.0,120.0
100.0,110.0,83.0,89.0
192.0,159.0,175.0,127.0
91.0,112.0,73.0,93.0
103.0,149.0,84.0,129.0
86.0,132.0,69.0,114.0
154.0,219.0,139.0,200.0
107.0,120.0,97.0,105.0
179.0,124.0,161.0,93.0
166.0,205.0,152.0,177.0
204.0,113.0,181.0,92.0
165.0,193.0,152.0,166.0
154.0,196.0,139.0,165.0
47.0,95.0,29.0,87.0
91.0,145.0,75.0,126.0
183.0,189.0,169.0,159.0
174.0,145.0,155.0,115.0
136.0,219.0,120.0,203.0
181.0,155.0,164.0,126.0
68.0,90.0,45.0,87.0
53.0,125.0,33.0,116.0
161.0,218.0,149.0,196.0
112.0,212.0,88.0,197.0
237.0,168.0,219.0,138.0
198.0,166.0,176.0,132.0
108.0,128.0,97.0,110.0
132.0,179.0,116.0,154.0
48.0,127.0,28.0,120.0
177.0,202.0,162.0,173.0
