x1,y1,x2,y2
46.0,61.0,54.0,40.0
163.0,56.0,129.0,58.0
84.0,107.0,80.0,89.0
167.0,14.0,132.0,32.0
159.0,142.0,127.0,114.0
237.0,87.0,174.0,80.0
94.0,187.0,77.0,152.0
207.0,51.0,157.0,56.0
69.0,77.0,70.0,63.0
177.0,117.0,137.0,99.0
55.0,42.0,59.0,27.0
147.0,50.0,119.0,53.0
45.0,85.0,53.0,56.0
73.0,57.0,71.0,37.0
199.0,39.0,151.0,48.0
90.0,122.0,84.0,99.0
141.0,142.0,115.0,114.0
177.0,54.0,142.0,52.0
146.0,37.0,120.0,44.0
16.0,90.0,34.0,59.0
10.0,211.0,31.0,128.0
82.0,184.0,79.0,136.0
146.0,64.0,118.0,63.0
18.0,113.0,38.0,74.0
98.0,145.0,84.0,113.0
71.0,22.0,68.0,16.0
