x1,y1,x2,y2
176.0,156.0,179.0,157.0
46.0,156.0,53.0,160.0
80.0,215.0,87.0,216.0
40.0,193.0,47.0,197.0
208.0,145.0,211.0,150.0
156.0,96.0,155.0,103.0
172.0,115.0,176.0,122.0
104.0,63.0,105.0,71.0
132.0,65.0,132.0,73.0
147.0,85.0,146.0,92.0
118.0,86.0,118.0,93.0
125.0,73.0,125.0,81.0
211.0,210.0,216.0,208.0
61.0,146.0,67.0,150.0
159.0,47.0,163.0,52.0
153.0,246.0,158.0,246.0
123.0,214.0,127.0,213.0
63.0,135.0,69.0,141.0
202.0,192.0,207.0,190.0
35.0,156.0,40.0,159.0
58.0,160.0,62.0,164.0
140.0,133.0,140.0,140.0
72.0,200.0,84.0,207.0
61.0,192.0,67.0,195.0
153.0,150.0,153.0,155.0
11.0,111.0,17.0,116.0
62.0,112.0,66.0,117.0
102.0,75.0,102.0,83.0
167.0,90.0,167.0,96.0
31.0,184.0,38.0,189.0
144.0,60.0,148.0,64.0
220.0,119.0,221.0,122.0
49.0,57.0,55.0,64.0
131.0,28.0,134.0,33.0
216.0,158.0,221.0,158.0
209.0,109.0,212.0,114.0
47.0,66.0,50.0,75.0
53.0,188.0,59.0,193.0
74.0,121.0,77.0,126.0
167.0,240.0,171.0,240.0
170.0,163.0,172.0,165.0
18.0,132.0,24.0,137.0
64.0,97.0,69.0,103.0
128.0,152.0,129.0,157.0
116.0,96.0,116.0,103.0
71.0,190.0,77.0,193.0
88.0,165.0,95.0,165.0
119.0,25.0,123.0,30.0
168.0,106.0,168.0,113.0
146.0,37.0,148.0,40.0
89.0,54.0,89.0,63.0
121.0,131.0,119.0,136.0
103.0,8.0,110.0,12.0
25.0,39.0,32.0,45.0
62.0,105.0,67.0,112.0
57.0,129.0,63.0,136.0
72.0,212.0,75.0,214.0
135.0,169.0,136.0,174.0
100.0,157.0,100.0,162.0
17.0,170.0,24.0,176.0
95.0,226.0,101.0,226.0
143.0,27.0,146.0,32.0
76.0,39.0,78.0,48.0
141.0,48.0,142.0,55.0
128.0,85.0,128.0,93.0
145.0,69.0,144.0,77.0
199.0,241.0,210.0,246.0
174.0,189.0,177.0,188.0
38.0,209.0,46.0,211.0
49.0,201.0,57.0,205.0
86.0,13.0,92.0,19.0
