x1,y1,x2,y2
199.0,50.0,210.0,97.0
154.0,26.0,165.0,74.0
134.0,15.0,145.0,62.0
191.0,39.0,201.0,87.0
152.0,15.0,164.0,63.0
165.0,40.0,176.0,88.0
229.0,27.0,242.0,64.0
218.0,14.0,230.0,50.0
179.0,34.0,189.0,81.0
164.0,14.0,176.0,60.0
124.0,53.0,136.0,101.0
210.0,65.0,220.0,111.0
179.0,46.0,190.0,93.0
50.0,110.0,50.0,152.0
145.0,8.0,156.0,56.0
160.0,33.0,171.0,81.0
112.0,24.0,124.0,73.0
45.0,152.0,49.0,193.0
43.0,126.0,47.0,170.0
27.0,110.0,33.0,153.0
65.0,131.0,76.0,174.0
223.0,58.0,235.0,98.0
136.0,95.0,146.0,141.0
164.0,24.0,175.0,72.0
142.0,17.0,157.0,69.0
131.0,176.0,143.0,220.0
31.0,129.0,36.0,167.0
127.0,28.0,138.0,76.0
226.0,112.0,233.0,157.0
126.0,8.0,138.0,54.0
157.0,8.0,168.0,54.0
122.0,87.0,136.0,135.0
186.0,47.0,197.0,93.0
238.0,75.0,247.0,112.0
163.0,19.0,170.0,67.0
36.0,91.0,44.0,136.0
144.0,117.0,154.0,162.0
167.0,143.0,179.0,192.0
204.0,13.0,217.0,50.0
10.0,210.0,10.0,240.0
