x1,y1,x2,y2
56.0,62.0,28.0,67.0
63.0,198.0,34.0,213.0
68.0,158.0,36.0,170.0
61.0,16.0,32.0,25.0
80.0,61.0,49.0,70.0
65.0,72.0,36.0,80.0
51.0,89.0,22.0,96.0
81.0,80.0,49.0,92.0
89.0,94.0,59.0,106.0
107.0,82.0,78.0,93.0
173.0,225.0,137.0,242.0
170.0,78.0,138.0,95.0
57.0,80.0,25.0,91.0
92.0,164.0,60.0,175.0
109.0,142.0,75.0,157.0
175.0,84.0,144.0,101.0
88.0,71.0,58.0,81.0
107.0,214.0,75.0,227.0
107.0,115.0,79.0,122.0
182.0,72.0,150.0,88.0
66.0,87.0,36.0,96.0
226.0,17.0,198.0,28.0
48.0,49.0,18.0,56.0
80.0,126.0,55.0,139.0
83.0,138.0,55.0,144.0
85.0,119.0,56.0,131.0
231.0,121.0,200.0,142.0
200.0,8.0,172.0,19.0
80.0,36.0,42.0,45.0
125.0,9.0,95.0,19.0
53.0,14.0,24.0,23.0
74.0,205.0,43.0,219.0
106.0,19.0,77.0,28.0
137.0,184.0,104.0,199.0
91.0,137.0,61.0,149.0
63.0,56.0,35.0,61.0
219.0,194.0,185.0,211.0
