x1,y1,x2,y2
113.0,90.0,112.0,71.0
55.0,204.0,79.0,206.0
121.0,127.0,119.0,108.0
136.0,126.0,137.0,110.0
156.0,62.0,154.0,58.0
69.0,166.0,68.0,153.0
12.0,208.0,22.0,194.0
36.0,142.0,38.0,129.0
83.0,216.0,108.0,217.0
140.0,111.0,140.0,95.0
167.0,99.0,168.0,83.0
11.0,165.0,12.0,152.0
11.0,224.0,13.0,200.0
95.0,175.0,93.0,163.0
146.0,73.0,143.0,68.0
39.0,173.0,53.0,163.0
130.0,46.0,123.0,49.0
24.0,160.0,25.0,144.0
153.0,176.0,152.0,156.0
177.0,165.0,178.0,151.0
161.0,148.0,159.0,129.0
59.0,151.0,61.0,135.0
154.0,107.0,152.0,88.0
163.0,113.0,160.0,91.0
171.0,156.0,171.0,141.0
151.0,140.0,149.0,122.0
234.0,108.0,236.0,119.0
47.0,128.0,47.0,114.0
115.0,102.0,113.0,83.0
85.0,197.0,83.0,184.0
55.0,117.0,53.0,103.0
124.0,27.0,123.0,32.0
26.0,103.0,28.0,93.0
76.0,130.0,81.0,113.0
104.0,149.0,103.0,132.0
155.0,126.0,154.0,109.0
159.0,40.0,141.0,36.0
102.0,162.0,101.0,144.0
50.0,144.0,49.0,126.0
77.0,136.0,79.0,122.0
163.0,89.0,161.0,70.0
191.0,162.0,192.0,149.0
203.0,151.0,204.0,135.0
60.0,118.0,62.0,104.0
131.0,127.0,130.0,109.0
