x1,y1,x2,y2
188.0,191.0,196.0,196.0
205.0,196.0,212.0,197.0
47.0,189.0,47.0,195.0
195.0,201.0,201.0,204.0
152.0,209.0,159.0,214.0
171.0,84.0,183.0,84.0
185.0,201.0,191.0,205.0
76.0,166.0,79.0,167.0
215.0,190.0,221.0,192.0
73.0,50.0,74.0,43.0
178.0,227.0,181.0,231.0
114.0,111.0,129.0,109.0
178.0,158.0,191.0,158.0
164.0,55.0,174.0,57.0
161.0,104.0,174.0,104.0
198.0,223.0,205.0,224.0
154.0,73.0,167.0,73.0
220.0,83.0,222.0,78.0
82.0,41.0,84.0,34.0
38.0,222.0,36.0,227.0
188.0,84.0,193.0,83.0
235.0,41.0,235.0,38.0
229.0,144.0,232.0,141.0
161.0,238.0,167.0,245.0
14.0,51.0,11.0,49.0
175.0,193.0,182.0,199.0
182.0,122.0,194.0,121.0
149.0,98.0,164.0,97.0
198.0,240.0,207.0,241.0
110.0,167.0,123.0,167.0
144.0,157.0,158.0,156.0
102.0,50.0,103.0,42.0
19.0,90.0,16.0,88.0
201.0,72.0,202.0,65.0
238.0,120.0,242.0,115.0
44.0,204.0,42.0,209.0
132.0,112.0,145.0,112.0
35.0,99.0,34.0,96.0
89.0,126.0,92.0,130.0
140.0,169.0,152.0,170.0
94.0,80.0,107.0,77.0
180.0,26.0,183.0,17.0
125.0,20.0,119.0,14.0
225.0,13.0,223.0,10.0
161.0,30.0,172.0,27.0
244.0,21.0,241.0,17.0
166.0,21.0,168.0,14.0
247.0,57.0,247.0,54.0
19.0,160.0,20.0,162.0
231.0,77.0,233.0,72.0
143.0,134.0,156.0,133.0
158.0,154.0,168.0,154.0
57.0,31.0,62.0,18.0
218.0,74.0,221.0,68.0
180.0,44.0,184.0,37.0
136.0,38.0,142.0,29.0
190.0,52.0,192.0,46.0
247.0,97.0,245.0,90.0
198.0,48.0,201.0,42.0
184.0,245.0,186.0,244.0
167.0,99.0,180.0,98.0
14.0,67.0,12.0,64.0
137.0,113.0,150.0,112.0
38.0,15.0,31.0,11.0
80.0,66.0,81.0,61.0
12.0,110.0,10.0,108.0
195.0,42.0,198.0,35.0
17.0,192.0,17.0,192.0
186.0,166.0,193.0,165.0
153.0,137.0,166.0,137.0
231.0,247.0,230.0,247.0
89.0,119.0,86.0,101.0
13.0,224.0,10.0,227.0
209.0,80.0,210.0,75.0
22.0,240.0,21.0,244.0
169.0,153.0,181.0,153.0
