x1,y1,x2,y2
57.0,198.0,33.0,215.0
93.0,31.0,74.0,53.0
90.0,63.0,77.0,88.0
45.0,191.0,25.0,207.0
81.0,221.0,65.0,232.0
51.0,51.0,27.0,76.0
182.0,148.0,164.0,157.0
145.0,163.0,130.0,177.0
224.0,125.0,199.0,132.0
186.0,74.0,172.0,88.0
126.0,195.0,110.0,207.0
91.0,128.0,73.0,133.0
63.0,173.0,47.0,191.0
43.0,152.0,20.0,170.0
233.0,211.0,213.0,221.0
128.0,146.0,111.0,159.0
42.0,86.0,16.0,103.0
67.0,32.0,48.0,49.0
198.0,168.0,178.0,176.0
79.0,192.0,62.0,198.0
89.0,231.0,72.0,243.0
63.0,218.0,46.0,229.0
88.0,158.0,71.0,174.0
71.0,202.0,52.0,214.0
102.0,211.0,86.0,221.0
