x1,y1,x2,y2
96.0,62.0,116.0,64.0
111.0,161.0,132.0,162.0
157.0,63.0,177.0,68.0
53.0,184.0,74.0,191.0
105.0,149.0,126.0,150.0
146.0,173.0,166.0,174.0
195.0,238.0,223.0,229.0
142.0,125.0,163.0,125.0
145.0,104.0,165.0,105.0
37.0,100.0,58.0,92.0
111.0,185.0,132.0,186.0
167.0,78.0,185.0,75.0
123.0,171.0,145.0,172.0
97.0,207.0,118.0,218.0
110.0,136.0,131.0,138.0
136.0,162.0,157.0,164.0
100.0,166.0,121.0,168.0
146.0,114.0,164.0,116.0
137.0,177.0,157.0,177.0
171.0,95.0,190.0,91.0
113.0,211.0,134.0,223.0
19.0,150.0,40.0,152.0
27.0,169.0,50.0,178.0
159.0,170.0,181.0,170.0
110.0,127.0,131.0,129.0
57.0,163.0,82.0,170.0
174.0,182.0,197.0,181.0
131.0,147.0,151.0,146.0
183.0,181.0,205.0,180.0
181.0,150.0,202.0,147.0
114.0,53.0,133.0,53.0
173.0,194.0,195.0,194.0
47.0,160.0,67.0,167.0
24.0,162.0,47.0,171.0
153.0,90.0,172.0,91.0
107.0,173.0,128.0,176.0
214.0,167.0,234.0,160.0
198.0,229.0,224.0,219.0
163.0,151.0,186.0,148.0
155.0,139.0,175.0,138.0
146.0,148.0,166.0,147.0
165.0,176.0,189.0,176.0
133.0,103.0,153.0,104.0
188.0,88.0,200.0,79.0
103.0,187.0,123.0,189.0
165.0,59.0,177.0,55.0
68.0,194.0,88.0,200.0
113.0,87.0,133.0,87.0
67.0,114.0,89.0,117.0
159.0,104.0,176.0,102.0
152.0,190.0,175.0,195.0
126.0,120.0,147.0,122.0
183.0,52.0,190.0,40.0
157.0,185.0,182.0,186.0
102.0,120.0,122.0,123.0
12.0,94.0,39.0,62.0
84.0,74.0,99.0,64.0
132.0,113.0,152.0,114.0
80.0,136.0,99.0,142.0
93.0,140.0,113.0,140.0
163.0,185.0,187.0,187.0
130.0,62.0,149.0,62.0
132.0,86.0,152.0,85.0
122.0,149.0,139.0,150.0
144.0,87.0,164.0,86.0
26.0,189.0,52.0,195.0
190.0,171.0,209.0,171.0
127.0,187.0,153.0,189.0
156.0,150.0,177.0,148.0
116.0,101.0,135.0,104.0
107.0,58.0,125.0,60.0
157.0,74.0,177.0,77.0
193.0,189.0,215.0,183.0
185.0,197.0,205.0,195.0
181.0,124.0,200.0,121.0
193.0,201.0,217.0,195.0
147.0,70.0,166.0,68.0
199.0,216.0,225.0,207.0
19.0,205.0,44.0,209.0
81.0,173.0,102.0,175.0
