x1,y1,x2,y2
62.0,142.0,46.0,109.0
129.0,181.0,107.0,144.0
36.0,69.0,21.0,33.0
120.0,204.0,100.0,169.0
86.0,188.0,69.0,155.0
68.0,101.0,68.0,57.0
125.0,171.0,103.0,134.0
84.0,43.0,39.0,22.0
144.0,189.0,115.0,152.0
184.0,139.0,180.0,110.0
94.0,134.0,73.0,97.0
103.0,159.0,83.0,124.0
152.0,198.0,131.0,158.0
206.0,196.0,189.0,172.0
176.0,101.0,156.0,55.0
115.0,146.0,93.0,107.0
75.0,189.0,54.0,161.0
161.0,134.0,137.0,91.0
133.0,77.0,109.0,35.0
80.0,137.0,62.0,103.0
30.0,74.0,14.0,38.0
76.0,45.0,61.0,8.0
141.0,132.0,118.0,92.0
76.0,152.0,58.0,119.0
93.0,164.0,67.0,125.0
