x1,y1,x2,y2
154.0,203.0,143.0,178.0
19.0,177.0,12.0,152.0
132.0,134.0,119.0,108.0
151.0,118.0,140.0,95.0
179.0,106.0,168.0,83.0
78.0,178.0,68.0,153.0
108.0,95.0,94.0,71.0
124.0,96.0,112.0,71.0
183.0,129.0,171.0,101.0
34.0,168.0,25.0,144.0
140.0,52.0,123.0,49.0
169.0,215.0,158.0,193.0
44.0,149.0,38.0,129.0
165.0,192.0,151.0,166.0
162.0,209.0,151.0,186.0
157.0,144.0,149.0,122.0
102.0,189.0,93.0,163.0
139.0,201.0,128.0,177.0
69.0,158.0,61.0,135.0
188.0,191.0,178.0,167.0
148.0,134.0,137.0,110.0
157.0,80.0,143.0,68.0
55.0,134.0,47.0,114.0
165.0,114.0,152.0,88.0
22.0,131.0,12.0,114.0
166.0,135.0,154.0,109.0
172.0,155.0,159.0,129.0
45.0,157.0,38.0,134.0
182.0,165.0,171.0,141.0
83.0,137.0,81.0,113.0
112.0,169.0,101.0,144.0
143.0,134.0,130.0,109.0
202.0,80.0,201.0,80.0
57.0,147.0,49.0,126.0
181.0,183.0,170.0,154.0
70.0,124.0,62.0,104.0
87.0,210.0,83.0,184.0
173.0,119.0,160.0,91.0
163.0,183.0,152.0,156.0
35.0,143.0,29.0,113.0
206.0,179.0,197.0,157.0
114.0,154.0,103.0,132.0
62.0,174.0,59.0,150.0
83.0,142.0,79.0,122.0
157.0,70.0,143.0,54.0
144.0,194.0,134.0,167.0
26.0,186.0,13.0,162.0
202.0,170.0,192.0,144.0
178.0,209.0,167.0,186.0
