x1,y1,x2,y2
78.0,96.0,74.0,91.0
78.0,31.0,75.0,25.0
100.0,105.0,96.0,100.0
91.0,111.0,87.0,106.0
124.0,126.0,120.0,122.0
14.0,18.0,15.0,13.0
91.0,71.0,87.0,66.0
47.0,33.0,46.0,28.0
72.0,19.0,70.0,14.0
43.0,24.0,41.0,19.0
232.0,25.0,235.0,24.0
131.0,69.0,128.0,64.0
58.0,23.0,57.0,18.0
60.0,93.0,57.0,90.0
58.0,139.0,54.0,135.0
60.0,74.0,56.0,72.0
98.0,156.0,95.0,152.0
222.0,51.0,226.0,48.0
122.0,53.0,120.0,48.0
64.0,38.0,62.0,33.0
44.0,107.0,40.0,103.0
126.0,63.0,122.0,57.0
55.0,63.0,52.0,58.0
83.0,88.0,80.0,84.0
102.0,92.0,98.0,88.0
50.0,156.0,45.0,150.0
103.0,65.0,98.0,56.0
243.0,40.0,243.0,36.0
205.0,166.0,207.0,166.0
116.0,46.0,112.0,40.0
69.0,42.0,66.0,38.0
70.0,121.0,67.0,116.0
121.0,219.0,118.0,216.0
95.0,92.0,92.0,87.0
39.0,77.0,36.0,72.0
211.0,122.0,212.0,121.0
117.0,75.0,114.0,69.0
112.0,39.0,109.0,33.0
25.0,155.0,22.0,152.0
243.0,76.0,246.0,72.0
53.0,19.0,50.0,13.0
86.0,23.0,85.0,17.0
105.0,186.0,101.0,183.0
93.0,53.0,93.0,52.0
26.0,27.0,25.0,30.0
179.0,29.0,176.0,23.0
212.0,143.0,213.0,143.0
81.0,136.0,78.0,132.0
92.0,159.0,87.0,156.0
126.0,102.0,123.0,98.0
73.0,63.0,70.0,58.0
115.0,97.0,110.0,93.0
93.0,98.0,89.0,94.0
16.0,201.0,16.0,195.0
69.0,166.0,65.0,163.0
44.0,44.0,43.0,41.0
101.0,81.0,97.0,76.0
111.0,112.0,108.0,108.0
101.0,15.0,98.0,10.0
92.0,131.0,89.0,127.0
66.0,153.0,63.0,150.0
223.0,213.0,226.0,209.0
87.0,35.0,84.0,27.0
246.0,45.0,247.0,42.0
