x1,y1,x2,y2
106.0,187.0,102.0,184.0
207.0,20.0,202.0,21.0
239.0,175.0,238.0,168.0
83.0,119.0,79.0,113.0
26.0,64.0,23.0,62.0
87.0,184.0,83.0,181.0
31.0,124.0,27.0,120.0
112.0,100.0,105.0,94.0
209.0,98.0,209.0,100.0
38.0,244.0,43.0,238.0
73.0,97.0,68.0,92.0
43.0,27.0,41.0,24.0
157.0,60.0,156.0,61.0
76.0,76.0,72.0,70.0
98.0,110.0,95.0,105.0
235.0,8.0,232.0,16.0
105.0,60.0,101.0,55.0
148.0,27.0,149.0,23.0
176.0,8.0,175.0,9.0
31.0,92.0,26.0,87.0
200.0,47.0,196.0,52.0
93.0,157.0,87.0,153.0
32.0,84.0,27.0,81.0
141.0,209.0,138.0,209.0
61.0,104.0,56.0,100.0
141.0,122.0,137.0,119.0
88.0,208.0,83.0,204.0
142.0,13.0,144.0,11.0
192.0,155.0,192.0,154.0
215.0,221.0,223.0,210.0
48.0,94.0,43.0,90.0
163.0,73.0,161.0,73.0
123.0,191.0,119.0,188.0
129.0,226.0,128.0,224.0
122.0,202.0,118.0,200.0
215.0,120.0,216.0,121.0
126.0,144.0,122.0,140.0
48.0,123.0,45.0,120.0
135.0,103.0,130.0,100.0
211.0,31.0,212.0,35.0
107.0,205.0,106.0,203.0
77.0,89.0,72.0,84.0
