x1,y1,x2,y2
116.0,38.0,114.0,36.0
104.0,43.0,102.0,41.0
120.0,117.0,112.0,117.0
85.0,52.0,90.0,46.0
122.0,228.0,117.0,228.0
187.0,18.0,189.0,16.0
95.0,184.0,87.0,184.0
172.0,123.0,164.0,122.0
135.0,116.0,127.0,115.0
52.0,208.0,48.0,212.0
120.0,92.0,111.0,93.0
100.0,96.0,92.0,96.0
115.0,81.0,107.0,82.0
104.0,110.0,96.0,110.0
175.0,161.0,168.0,162.0
62.0,156.0,54.0,158.0
178.0,114.0,171.0,113.0
23.0,73.0,23.0,68.0
49.0,149.0,42.0,150.0
126.0,77.0,117.0,78.0
208.0,37.0,202.0,30.0
135.0,65.0,126.0,63.0
177.0,64.0,168.0,64.0
169.0,72.0,162.0,73.0
141.0,122.0,133.0,123.0
32.0,195.0,26.0,201.0
73.0,217.0,65.0,220.0
150.0,67.0,143.0,69.0
167.0,143.0,160.0,145.0
137.0,95.0,128.0,96.0
240.0,29.0,245.0,34.0
204.0,215.0,199.0,212.0
184.0,121.0,177.0,119.0
127.0,216.0,121.0,216.0
168.0,36.0,171.0,29.0
101.0,123.0,92.0,124.0
128.0,160.0,121.0,161.0
99.0,80.0,90.0,80.0
36.0,177.0,28.0,182.0
60.0,140.0,52.0,138.0
152.0,87.0,143.0,88.0
130.0,50.0,121.0,50.0
59.0,49.0,56.0,47.0
73.0,190.0,66.0,192.0
67.0,101.0,60.0,98.0
225.0,125.0,217.0,127.0
78.0,149.0,75.0,149.0
98.0,72.0,89.0,75.0
86.0,160.0,77.0,160.0
20.0,192.0,14.0,198.0
66.0,107.0,57.0,107.0
141.0,237.0,137.0,237.0
234.0,102.0,230.0,102.0
136.0,146.0,128.0,146.0
178.0,198.0,172.0,197.0
141.0,132.0,132.0,132.0
111.0,68.0,103.0,69.0
149.0,208.0,143.0,208.0
176.0,23.0,176.0,19.0
107.0,175.0,99.0,176.0
25.0,173.0,20.0,177.0
145.0,229.0,139.0,228.0
218.0,225.0,216.0,223.0
129.0,100.0,121.0,101.0
63.0,61.0,59.0,61.0
162.0,115.0,146.0,115.0
45.0,180.0,35.0,184.0
85.0,218.0,79.0,222.0
165.0,8.0,159.0,13.0
91.0,94.0,83.0,95.0
230.0,43.0,230.0,45.0
209.0,192.0,207.0,192.0
156.0,44.0,147.0,44.0
25.0,97.0,21.0,93.0
65.0,112.0,57.0,112.0
98.0,195.0,92.0,196.0
163.0,81.0,154.0,82.0
164.0,129.0,157.0,131.0
197.0,158.0,191.0,159.0
221.0,174.0,213.0,181.0
130.0,235.0,126.0,233.0
140.0,30.0,145.0,29.0
