x1,y1,x2,y2
108.0,123.0,164.0,155.0
109.0,179.0,163.0,211.0
34.0,48.0,93.0,84.0
72.0,168.0,125.0,200.0
45.0,109.0,99.0,140.0
89.0,159.0,144.0,190.0
119.0,137.0,175.0,169.0
124.0,163.0,179.0,195.0
45.0,176.0,97.0,206.0
100.0,134.0,156.0,164.0
82.0,164.0,136.0,196.0
40.0,125.0,92.0,155.0
56.0,165.0,109.0,194.0
108.0,154.0,163.0,186.0
38.0,94.0,92.0,125.0
45.0,134.0,97.0,165.0
67.0,108.0,124.0,140.0
133.0,139.0,191.0,170.0
102.0,165.0,159.0,198.0
45.0,61.0,101.0,91.0
116.0,155.0,172.0,187.0
65.0,72.0,120.0,102.0
119.0,148.0,174.0,180.0
72.0,77.0,129.0,109.0
24.0,81.0,74.0,112.0
94.0,129.0,150.0,160.0
125.0,148.0,180.0,179.0
156.0,135.0,211.0,168.0
90.0,56.0,145.0,88.0
58.0,86.0,112.0,117.0
25.0,164.0,73.0,193.0
78.0,60.0,134.0,91.0
52.0,136.0,104.0,167.0
96.0,173.0,151.0,204.0
73.0,153.0,128.0,184.0
87.0,178.0,139.0,210.0
