x1,y1,x2,y2
181.0,65.0,182.0,65.0
129.0,239.0,130.0,238.0
145.0,172.0,150.0,170.0
158.0,137.0,162.0,134.0
145.0,74.0,150.0,70.0
131.0,155.0,135.0,152.0
215.0,98.0,216.0,96.0
126.0,36.0,126.0,35.0
119.0,211.0,123.0,209.0
156.0,111.0,161.0,108.0
182.0,53.0,183.0,53.0
210.0,70.0,212.0,70.0
107.0,31.0,108.0,31.0
128.0,104.0,132.0,101.0
106.0,220.0,115.0,219.0
132.0,227.0,133.0,226.0
219.0,144.0,220.0,143.0
193.0,175.0,197.0,173.0
183.0,147.0,186.0,145.0
48.0,213.0,50.0,211.0
108.0,73.0,112.0,69.0
104.0,208.0,111.0,209.0
159.0,101.0,165.0,99.0
172.0,55.0,167.0,51.0
88.0,173.0,93.0,175.0
133.0,84.0,138.0,82.0
160.0,150.0,164.0,148.0
143.0,149.0,148.0,146.0
186.0,75.0,185.0,73.0
80.0,156.0,83.0,155.0
76.0,102.0,80.0,100.0
207.0,39.0,208.0,36.0
137.0,25.0,138.0,26.0
142.0,94.0,148.0,91.0
89.0,58.0,94.0,55.0
127.0,82.0,131.0,78.0
117.0,101.0,122.0,98.0
115.0,68.0,119.0,65.0
169.0,10.0,168.0,8.0
91.0,36.0,91.0,35.0
193.0,82.0,194.0,81.0
81.0,231.0,82.0,229.0
149.0,223.0,151.0,223.0
13.0,120.0,17.0,119.0
116.0,50.0,120.0,49.0
182.0,208.0,183.0,206.0
148.0,126.0,152.0,123.0
55.0,13.0,54.0,11.0
35.0,175.0,38.0,174.0
128.0,24.0,128.0,23.0
201.0,77.0,202.0,77.0
166.0,225.0,167.0,224.0
172.0,114.0,177.0,111.0
160.0,19.0,162.0,16.0
36.0,21.0,35.0,20.0
88.0,9.0,89.0,8.0
77.0,205.0,80.0,204.0
82.0,130.0,86.0,129.0
67.0,78.0,73.0,72.0
210.0,120.0,212.0,118.0
212.0,51.0,212.0,44.0
174.0,155.0,179.0,152.0
192.0,128.0,196.0,126.0
218.0,132.0,220.0,131.0
192.0,70.0,192.0,69.0
70.0,47.0,71.0,46.0
156.0,65.0,156.0,62.0
181.0,229.0,182.0,227.0
142.0,164.0,147.0,161.0
63.0,47.0,63.0,46.0
189.0,106.0,192.0,104.0
187.0,10.0,190.0,9.0
63.0,222.0,65.0,220.0
152.0,32.0,152.0,31.0
207.0,107.0,208.0,107.0
182.0,10.0,181.0,9.0
143.0,107.0,149.0,101.0
116.0,143.0,121.0,140.0
69.0,227.0,70.0,226.0
63.0,199.0,65.0,197.0
143.0,53.0,141.0,51.0
99.0,237.0,100.0,235.0
37.0,61.0,34.0,56.0
103.0,60.0,109.0,59.0
118.0,88.0,123.0,85.0
105.0,99.0,109.0,96.0
182.0,238.0,183.0,236.0
161.0,232.0,168.0,235.0
55.0,218.0,57.0,216.0
145.0,85.0,149.0,81.0
81.0,43.0,76.0,42.0
167.0,78.0,169.0,77.0
67.0,156.0,71.0,154.0
203.0,96.0,203.0,96.0
225.0,219.0,226.0,218.0
142.0,40.0,150.0,39.0
89.0,235.0,89.0,232.0
26.0,234.0,24.0,231.0
97.0,87.0,101.0,85.0
