x1,y1,x2,y2
118.0,117.0,124.0,97.0
149.0,87.0,157.0,67.0
88.0,83.0,95.0,66.0
118.0,129.0,125.0,107.0
75.0,99.0,81.0,84.0
152.0,28.0,163.0,9.0
59.0,40.0,72.0,23.0
230.0,203.0,240.0,176.0
46.0,237.0,65.0,240.0
30.0,101.0,40.0,107.0
148.0,121.0,154.0,99.0
112.0,79.0,122.0,63.0
85.0,94.0,92.0,78.0
224.0,186.0,238.0,159.0
134.0,134.0,139.0,111.0
60.0,133.0,66.0,118.0
31.0,83.0,39.0,92.0
202.0,208.0,219.0,187.0
153.0,243.0,166.0,226.0
20.0,39.0,18.0,46.0
147.0,220.0,156.0,201.0
11.0,63.0,18.0,66.0
8.0,115.0,19.0,123.0
62.0,57.0,79.0,40.0
78.0,195.0,85.0,170.0
97.0,96.0,103.0,74.0
126.0,71.0,134.0,53.0
138.0,141.0,143.0,119.0
73.0,76.0,79.0,63.0
86.0,181.0,93.0,160.0
118.0,61.0,126.0,41.0
99.0,206.0,109.0,181.0
129.0,58.0,139.0,39.0
132.0,103.0,138.0,81.0
66.0,155.0,82.0,144.0
147.0,62.0,153.0,45.0
117.0,100.0,125.0,81.0
