x1,y1,x2,y2
119.0,192.0,108.0,194.0
94.0,56.0,82.0,57.0
158.0,110.0,145.0,110.0
103.0,44.0,90.0,44.0
57.0,32.0,49.0,29.0
173.0,132.0,166.0,125.0
67.0,115.0,56.0,117.0
149.0,18.0,140.0,15.0
58.0,91.0,45.0,91.0
129.0,79.0,116.0,79.0
65.0,211.0,56.0,210.0
84.0,49.0,72.0,49.0
137.0,165.0,125.0,168.0
91.0,87.0,78.0,88.0
72.0,105.0,60.0,107.0
33.0,56.0,24.0,53.0
86.0,228.0,77.0,227.0
67.0,15.0,58.0,12.0
123.0,64.0,110.0,64.0
173.0,239.0,164.0,237.0
117.0,86.0,105.0,87.0
47.0,106.0,34.0,107.0
60.0,202.0,49.0,201.0
78.0,87.0,67.0,89.0
102.0,70.0,90.0,70.0
33.0,99.0,24.0,97.0
120.0,168.0,110.0,172.0
154.0,92.0,141.0,93.0
52.0,216.0,42.0,216.0
136.0,66.0,123.0,66.0
132.0,193.0,122.0,195.0
25.0,13.0,19.0,8.0
187.0,217.0,170.0,220.0
29.0,122.0,20.0,121.0
127.0,103.0,114.0,107.0
194.0,75.0,186.0,75.0
106.0,162.0,95.0,165.0
194.0,94.0,181.0,93.0
146.0,130.0,134.0,132.0
76.0,127.0,66.0,131.0
88.0,168.0,77.0,172.0
163.0,238.0,153.0,238.0
103.0,84.0,90.0,86.0
175.0,202.0,163.0,202.0
194.0,51.0,185.0,48.0
137.0,198.0,128.0,202.0
126.0,90.0,113.0,91.0
232.0,171.0,221.0,170.0
75.0,152.0,67.0,156.0
69.0,193.0,62.0,195.0
143.0,51.0,129.0,51.0
135.0,174.0,124.0,177.0
167.0,22.0,158.0,18.0
179.0,214.0,169.0,213.0
194.0,207.0,185.0,206.0
184.0,151.0,175.0,151.0
86.0,180.0,76.0,183.0
24.0,143.0,15.0,140.0
76.0,228.0,67.0,227.0
94.0,127.0,82.0,130.0
95.0,149.0,84.0,153.0
90.0,96.0,77.0,99.0
131.0,152.0,120.0,155.0
91.0,209.0,85.0,211.0
50.0,177.0,43.0,178.0
211.0,99.0,203.0,97.0
146.0,151.0,131.0,155.0
108.0,184.0,98.0,187.0
161.0,225.0,151.0,223.0
139.0,79.0,125.0,81.0
102.0,119.0,89.0,122.0
47.0,83.0,37.0,82.0
30.0,224.0,20.0,223.0
35.0,175.0,26.0,175.0
209.0,240.0,201.0,237.0
101.0,93.0,90.0,95.0
150.0,31.0,133.0,24.0
197.0,13.0,191.0,12.0
174.0,110.0,161.0,110.0
129.0,240.0,120.0,239.0
149.0,141.0,136.0,144.0
143.0,210.0,134.0,211.0
99.0,239.0,89.0,238.0
152.0,200.0,143.0,202.0
119.0,26.0,105.0,24.0
77.0,178.0,66.0,180.0
43.0,204.0,34.0,203.0
186.0,236.0,177.0,237.0
140.0,186.0,129.0,189.0
214.0,32.0,206.0,28.0
50.0,194.0,40.0,193.0
108.0,196.0,105.0,204.0
160.0,16.0,150.0,10.0
89.0,141.0,78.0,145.0
50.0,42.0,40.0,41.0
130.0,131.0,119.0,134.0
155.0,123.0,143.0,124.0
57.0,110.0,45.0,111.0
111.0,240.0,101.0,239.0
86.0,17.0,85.0,10.0
150.0,176.0,139.0,178.0
64.0,127.0,53.0,129.0
49.0,67.0,40.0,65.0
153.0,240.0,137.0,238.0
172.0,48.0,161.0,43.0
210.0,225.0,201.0,223.0
58.0,241.0,49.0,241.0
73.0,94.0,60.0,96.0
