x1,y1,x2,y2
45.0,220.0,39.0,153.0
49.0,124.0,48.0,66.0
144.0,220.0,140.0,161.0
136.0,223.0,132.0,163.0
134.0,69.0,132.0,8.0
110.0,85.0,108.0,25.0
231.0,196.0,229.0,138.0
105.0,228.0,110.0,163.0
121.0,222.0,119.0,163.0
54.0,156.0,52.0,98.0
200.0,231.0,197.0,172.0
233.0,102.0,232.0,44.0
55.0,74.0,54.0,14.0
213.0,168.0,212.0,113.0
44.0,160.0,43.0,102.0
48.0,82.0,47.0,22.0
20.0,153.0,16.0,96.0
171.0,146.0,169.0,88.0
224.0,134.0,224.0,79.0
45.0,136.0,44.0,77.0
224.0,155.0,222.0,98.0
122.0,210.0,119.0,150.0
199.0,145.0,197.0,87.0
21.0,234.0,19.0,171.0
61.0,200.0,58.0,141.0
117.0,189.0,115.0,130.0
123.0,204.0,119.0,145.0
51.0,141.0,49.0,81.0
98.0,186.0,95.0,125.0
136.0,232.0,133.0,170.0
38.0,74.0,37.0,16.0
74.0,210.0,71.0,151.0
56.0,116.0,56.0,54.0
63.0,92.0,65.0,28.0
34.0,166.0,33.0,106.0
57.0,184.0,62.0,125.0
31.0,155.0,30.0,96.0
118.0,72.0,115.0,8.0
