x1,y1,x2,y2
172.0,92.0,172.0,100.0
71.0,216.0,62.0,222.0
146.0,113.0,146.0,121.0
75.0,81.0,78.0,81.0
99.0,36.0,75.0,52.0
144.0,31.0,125.0,38.0
163.0,130.0,160.0,137.0
156.0,111.0,155.0,120.0
129.0,198.0,126.0,206.0
162.0,98.0,161.0,106.0
190.0,117.0,187.0,123.0
140.0,205.0,134.0,209.0
137.0,167.0,136.0,175.0
183.0,96.0,181.0,104.0
64.0,49.0,53.0,54.0
164.0,81.0,165.0,90.0
150.0,181.0,145.0,188.0
133.0,212.0,128.0,219.0
177.0,155.0,171.0,161.0
102.0,238.0,92.0,243.0
134.0,30.0,110.0,39.0
82.0,76.0,87.0,79.0
92.0,15.0,81.0,24.0
144.0,71.0,144.0,79.0
79.0,40.0,65.0,54.0
88.0,129.0,85.0,131.0
138.0,183.0,135.0,191.0
154.0,71.0,151.0,77.0
111.0,186.0,104.0,197.0
127.0,160.0,125.0,170.0
68.0,183.0,67.0,199.0
99.0,57.0,97.0,62.0
176.0,129.0,173.0,141.0
34.0,174.0,28.0,186.0
243.0,158.0,222.0,148.0
176.0,188.0,168.0,193.0
175.0,104.0,171.0,111.0
55.0,210.0,39.0,217.0
39.0,70.0,26.0,82.0
124.0,64.0,124.0,72.0
118.0,55.0,116.0,61.0
208.0,175.0,195.0,175.0
145.0,193.0,146.0,202.0
70.0,74.0,68.0,76.0
153.0,87.0,149.0,97.0
132.0,137.0,132.0,143.0
150.0,132.0,149.0,140.0
