x1,y1,x2,y2
98.0,69.0,119.0,42.0
165.0,115.0,187.0,88.0
141.0,89.0,161.0,61.0
120.0,132.0,141.0,104.0
150.0,54.0,170.0,28.0
128.0,80.0,149.0,53.0
132.0,46.0,151.0,19.0
144.0,215.0,163.0,191.0
230.0,234.0,243.0,220.0
129.0,179.0,150.0,154.0
105.0,126.0,126.0,98.0
183.0,183.0,203.0,161.0
226.0,245.0,238.0,234.0
164.0,68.0,184.0,42.0
162.0,206.0,181.0,183.0
114.0,50.0,134.0,22.0
106.0,106.0,126.0,78.0
132.0,187.0,154.0,161.0
117.0,212.0,137.0,187.0
100.0,98.0,119.0,71.0
80.0,54.0,100.0,27.0
156.0,32.0,175.0,8.0
133.0,96.0,152.0,68.0
170.0,106.0,191.0,80.0
102.0,80.0,121.0,51.0
152.0,110.0,174.0,83.0
99.0,218.0,119.0,190.0
132.0,213.0,150.0,194.0
102.0,234.0,122.0,207.0
124.0,122.0,145.0,93.0
143.0,69.0,164.0,40.0
186.0,69.0,205.0,44.0
166.0,89.0,185.0,65.0
157.0,187.0,178.0,159.0
147.0,140.0,167.0,112.0
181.0,116.0,201.0,90.0
98.0,56.0,117.0,31.0
20.0,206.0,39.0,180.0
78.0,44.0,98.0,16.0
169.0,80.0,184.0,50.0
75.0,59.0,95.0,31.0
93.0,246.0,113.0,219.0
151.0,93.0,171.0,65.0
111.0,37.0,132.0,11.0
112.0,85.0,135.0,58.0
63.0,89.0,83.0,61.0
213.0,50.0,223.0,29.0
139.0,120.0,161.0,92.0
71.0,64.0,88.0,37.0
106.0,117.0,125.0,88.0
93.0,41.0,113.0,14.0
86.0,75.0,107.0,47.0
107.0,207.0,126.0,182.0
62.0,42.0,82.0,15.0
118.0,71.0,138.0,44.0
172.0,178.0,190.0,156.0
120.0,59.0,140.0,31.0
231.0,103.0,244.0,87.0
91.0,89.0,113.0,61.0
220.0,67.0,228.0,43.0
106.0,51.0,125.0,23.0
92.0,104.0,112.0,76.0
177.0,90.0,197.0,66.0
158.0,45.0,178.0,19.0
108.0,179.0,131.0,153.0
173.0,133.0,194.0,109.0
202.0,223.0,219.0,205.0
154.0,159.0,173.0,130.0
199.0,72.0,215.0,48.0
181.0,79.0,199.0,53.0
22.0,37.0,40.0,11.0
122.0,89.0,143.0,61.0
158.0,101.0,180.0,74.0
114.0,102.0,135.0,74.0
54.0,49.0,73.0,20.0
66.0,190.0,85.0,163.0
146.0,224.0,165.0,201.0
103.0,90.0,123.0,61.0
199.0,132.0,217.0,105.0
156.0,66.0,177.0,40.0
47.0,56.0,67.0,29.0
8.0,106.0,17.0,90.0
107.0,221.0,126.0,194.0
173.0,199.0,193.0,177.0
69.0,195.0,87.0,168.0
69.0,53.0,86.0,22.0
179.0,217.0,200.0,195.0
56.0,62.0,75.0,33.0
140.0,133.0,163.0,103.0
38.0,51.0,58.0,23.0
125.0,62.0,152.0,37.0
207.0,59.0,215.0,32.0
136.0,205.0,156.0,180.0
85.0,113.0,106.0,84.0
140.0,235.0,160.0,210.0
50.0,42.0,69.0,15.0
152.0,99.0,172.0,72.0
75.0,32.0,93.0,8.0
154.0,235.0,170.0,209.0
8.0,162.0,15.0,144.0
