x1,y1,x2,y2
155.0,117.0,148.0,115.0
174.0,75.0,166.0,71.0
149.0,152.0,143.0,151.0
139.0,93.0,131.0,93.0
163.0,68.0,154.0,65.0
123.0,52.0,113.0,51.0
160.0,165.0,153.0,162.0
129.0,88.0,120.0,90.0
158.0,97.0,149.0,96.0
161.0,85.0,153.0,81.0
55.0,106.0,49.0,95.0
239.0,137.0,237.0,127.0
139.0,65.0,129.0,64.0
146.0,120.0,141.0,120.0
162.0,143.0,156.0,141.0
166.0,175.0,160.0,171.0
197.0,174.0,201.0,173.0
21.0,148.0,15.0,134.0
170.0,96.0,161.0,92.0
204.0,154.0,206.0,152.0
184.0,101.0,178.0,94.0
108.0,172.0,103.0,173.0
152.0,163.0,146.0,161.0
179.0,142.0,172.0,136.0
133.0,147.0,125.0,148.0
70.0,117.0,65.0,102.0
139.0,127.0,133.0,128.0
132.0,107.0,124.0,110.0
231.0,125.0,231.0,116.0
166.0,135.0,159.0,131.0
184.0,130.0,176.0,119.0
152.0,127.0,146.0,126.0
64.0,93.0,57.0,87.0
56.0,119.0,49.0,110.0
144.0,138.0,137.0,138.0
154.0,63.0,146.0,60.0
211.0,94.0,213.0,80.0
98.0,120.0,90.0,118.0
127.0,109.0,119.0,112.0
180.0,92.0,172.0,89.0
149.0,84.0,141.0,82.0
192.0,164.0,196.0,163.0
141.0,149.0,130.0,148.0
179.0,173.0,176.0,169.0
170.0,85.0,162.0,78.0
109.0,55.0,102.0,48.0
69.0,123.0,64.0,107.0
