x1,y1,x2,y2
149.0,54.0,156.0,58.0
105.0,50.0,111.0,51.0
57.0,51.0,58.0,31.0
119.0,93.0,124.0,95.0
114.0,103.0,118.0,105.0
68.0,43.0,68.0,23.0
83.0,236.0,85.0,239.0
126.0,106.0,130.0,108.0
146.0,63.0,151.0,67.0
171.0,64.0,178.0,69.0
134.0,90.0,140.0,92.0
134.0,24.0,140.0,28.0
134.0,50.0,140.0,54.0
102.0,67.0,107.0,68.0
111.0,61.0,117.0,62.0
130.0,40.0,137.0,44.0
135.0,98.0,140.0,101.0
106.0,40.0,112.0,42.0
141.0,106.0,146.0,110.0
191.0,9.0,199.0,15.0
164.0,76.0,170.0,80.0
20.0,118.0,19.0,106.0
83.0,110.0,88.0,110.0
74.0,84.0,78.0,83.0
120.0,44.0,127.0,47.0
136.0,120.0,140.0,122.0
90.0,84.0,94.0,84.0
226.0,34.0,233.0,41.0
131.0,76.0,136.0,79.0
123.0,34.0,130.0,37.0
73.0,33.0,74.0,12.0
46.0,66.0,47.0,48.0
108.0,88.0,113.0,90.0
118.0,70.0,124.0,72.0
164.0,58.0,171.0,63.0
199.0,157.0,202.0,163.0
211.0,28.0,218.0,35.0
96.0,60.0,101.0,61.0
120.0,78.0,126.0,81.0
101.0,112.0,105.0,113.0
76.0,130.0,80.0,130.0
238.0,26.0,245.0,33.0
140.0,10.0,145.0,14.0
106.0,151.0,108.0,151.0
217.0,179.0,219.0,185.0
156.0,54.0,161.0,58.0
203.0,210.0,205.0,216.0
172.0,75.0,177.0,80.0
215.0,8.0,223.0,14.0
197.0,39.0,203.0,45.0
90.0,37.0,91.0,15.0
225.0,200.0,225.0,204.0
59.0,197.0,58.0,196.0
168.0,24.0,175.0,29.0
159.0,47.0,165.0,51.0
102.0,129.0,106.0,129.0
231.0,212.0,231.0,217.0
43.0,239.0,45.0,240.0
174.0,16.0,181.0,25.0
108.0,77.0,113.0,77.0
43.0,85.0,44.0,68.0
204.0,147.0,208.0,152.0
222.0,129.0,227.0,136.0
22.0,224.0,22.0,225.0
218.0,138.0,222.0,146.0
149.0,18.0,156.0,21.0
136.0,34.0,146.0,34.0
50.0,130.0,50.0,129.0
202.0,20.0,211.0,28.0
82.0,30.0,82.0,9.0
124.0,27.0,131.0,29.0
133.0,206.0,134.0,208.0
62.0,34.0,64.0,14.0
157.0,121.0,161.0,125.0
178.0,211.0,177.0,217.0
165.0,197.0,167.0,201.0
138.0,56.0,144.0,60.0
54.0,245.0,55.0,246.0
151.0,42.0,158.0,46.0
203.0,44.0,210.0,50.0
91.0,99.0,95.0,100.0
142.0,78.0,149.0,80.0
167.0,127.0,169.0,131.0
118.0,144.0,120.0,144.0
